x_percent,y_nominal,stat_low,stat_high,syst_low,syst_high,gas,channel,pressure_bar,scale
0.028083319988231728,487.5013387047519,461.9682602771935,512.7408555857635,484.7068682858963,488.8353114462166,ArN2,IR_total,4.0,ph_per_MeV
0.02834343306151309,487.43191063631036,461.9010965738353,512.6585761665838,484.6375323089346,488.7660507169224,ArN2,IR_total,4.0,ph_per_MeV
0.028605955351757417,487.36186131889565,461.83333400371,512.575564227902,484.5675760746493,488.6961701569504,ArN2,IR_total,4.0,ph_per_MeV
0.028870909173592346,487.2911853934119,461.76496743874503,512.4918135180926,484.49699423554546,488.62566441798504,ArN2,IR_total,4.0,ph_per_MeV
0.029138317048327884,487.21987745818336,461.6959917108022,512.4073177370809,484.42578140169593,488.55452810918837,ArN2,IR_total,4.0,ph_per_MeV
0.029408201705870638,487.1479320686821,461.62640161143395,512.3220705360577,484.3539321404711,488.4827557969287,ArN2,IR_total,4.0,ph_per_MeV
0.029680586086656024,487.07534373725645,461.5561918916413,512.2360655171935,484.2814409762701,488.41034200450935,ArN2,IR_total,4.0,ph_per_MeV
0.029955493343598136,487.0021069328603,461.48535726163135,512.1492962333543,484.2083023902513,488.3372812118964,ArN2,IR_total,4.0,ph_per_MeV
0.03023294684405776,486.9282160807788,461.4138923905737,512.0617561878148,484.1345108200605,488.26356785544573,ArN2,IR_total,4.0,ph_per_MeV
0.030512970171828704,486.8536655623575,461.3417919063584,511.97343883397554,484.06006065956257,488.1891963276308,ArN2,IR_total,4.0,ph_per_MeV
0.030795587129142266,486.778449714729,461.26905039535274,511.8843375750772,483.9849462585691,488.1141609767691,ArN2,IR_total,4.0,ph_per_MeV
0.031080821738690638,486.7025628305387,461.19566240215846,511.79444576391614,483.909161922568,488.0384561067491,ArN2,IR_total,4.0,ph_per_MeV
0.031368698245668764,486.62599915767277,461.1216224293698,511.7037567025609,483.8327019124519,487.96207597675595,ArN2,IR_total,4.0,ph_per_MeV
0.0316592411198352,486.54875289898354,461.0469249373296,511.6122636420685,483.7555604442471,487.8850148009977,ArN2,IR_total,4.0,ph_per_MeV
0.03195247505759213,486.4708182120161,460.9715643438885,511.51995978220094,483.6777316888418,487.8072667484318,ArN2,IR_total,4.0,ph_per_MeV
0.032248424984084416,486.392189208734,460.895535024162,511.42683827114314,483.59920977171424,487.72882594248995,ArN2,IR_total,4.0,ph_per_MeV
0.03254711605531848,486.3128599552451,460.8188313102882,511.3328922052196,483.519988772661,487.64968646080416,ArN2,IR_total,4.0,ph_per_MeV
0.03284857366030043,486.232824471528,460.7414474911871,511.2381146286141,483.4400627255255,487.569842334932,ArN2,IR_total,4.0,ph_per_MeV
0.033152823423194235,486.1520767311571,460.6633778123187,511.14249853308803,483.35942561792587,487.48928755008217,ArN2,IR_total,4.0,ph_per_MeV
0.03345989120549975,486.07061066102887,460.5846164754417,511.0460368577002,483.27807139098303,487.40801604484,ArN2,IR_total,4.0,ph_per_MeV
0.03376980310825091,485.98842014108754,460.5051576383742,510.9487224885278,483.19599393904963,487.3260217108934,ArN2,IR_total,4.0,ph_per_MeV
0.03408258547423452,485.905499004051,460.4249954147521,510.8505482583865,483.1131871094376,487.24329839275674,ArN2,IR_total,4.0,ph_per_MeV
0.03439826489022925,485.8218410351371,460.344123873791,510.7515069465543,483.0296447021477,487.1598398874987,ArN2,IR_total,4.0,ph_per_MeV
0.034716868189265594,485.7374399717895,460.2625370400455,510.65159127849296,482.9453604695974,487.0756399444664,ArN2,IR_total,4.0,ph_per_MeV
0.03503842245290675,485.6522895034048,460.1802288931725,510.55079392557315,482.86032811635073,486.99069226501246,ArN2,IR_total,4.0,ph_per_MeV
0.035362955013550426,485.56638327105816,460.0985319456878,510.4491075047994,482.7745412988468,486.9049905022205,ArN2,IR_total,4.0,ph_per_MeV
0.0356904934567523,485.4797148672316,460.0172944733968,510.34652457853554,482.6879936251304,486.818528260632,ArN2,IR_total,4.0,ph_per_MeV
0.0360210656235707,485.3922778355405,459.9353377969446,510.24303765423315,482.60067865458143,486.7312990959736,ArN2,IR_total,4.0,ph_per_MeV
0.036354699612933174,485.30406567046145,459.85265585169867,510.1386391841591,482.51258989764534,486.64329651488333,ArN2,IR_total,4.0,ph_per_MeV
0.036691423784024936,485.2150718170614,459.76924252737234,510.03332156512687,482.42372081556493,486.5545139746394,ArN2,IR_total,4.0,ph_per_MeV
0.03703126675869927,485.1252896707247,459.68509166778097,509.9270771382258,482.3340648201104,486.4649448828873,ArN2,IR_total,4.0,ph_per_MeV
0.03737425742391064,485.03471257688403,459.60019707060087,509.8198981885562,482.2436152733132,486.3745825973693,ArN2,IR_total,4.0,ph_per_MeV
0.03772042493416997,484.94333383074917,459.5145524871275,509.71177694496134,482.1523654871973,486.2834204256534,ArN2,IR_total,4.0,ph_per_MeV
0.038069798714022836,484.85114667703783,459.4281516220336,509.60270557976526,482.06030872351363,486.19145162486285,ArN2,IR_total,4.0,ph_per_MeV
0.03842240846055061,484.7581443097074,459.3409881331315,509.4926762085083,481.9674381934733,486.09866940140756,ArN2,IR_total,4.0,ph_per_MeV
0.03877828414589458,484.6643198716857,459.2530556311316,509.3816808896879,481.87374705748374,486.0050669107145,ArN2,IR_total,4.0,ph_per_MeV
0.03913745601980384,484.56966645460534,459.16434767940626,509.2697116244988,481.7792284248832,485.9106372569602,ArN2,IR_total,4.0,ph_per_MeV
0.03949995461220643,484.4741770985359,459.07485779375196,509.15676035657594,481.6838753536787,485.8153734928037,ArN2,IR_total,4.0,ph_per_MeV
0.039865810735804384,484.37784479171944,458.984579442153,509.04281897173956,481.58768085028237,485.7192686191202,ArN2,IR_total,4.0,ph_per_MeV
0.04023505548869293,484.28066247030563,458.8935060445474,508.92787929774164,481.49063786925166,485.62231558473627,ArN2,IR_total,4.0,ph_per_MeV
0.040607720257003654,484.18262301808875,458.80163097259236,508.81193310401585,481.3927393130282,485.5245072861651,ArN2,IR_total,4.0,ph_per_MeV
0.040983836717572615,484.0837192662452,458.7089475494329,508.6949721014274,481.2939780316787,485.4258365673438,ArN2,IR_total,4.0,ph_per_MeV
0.04136343684063274,483.9839439930722,458.6154490494689,508.5769879420279,481.19434682263784,485.32629621937133,ArN2,IR_total,4.0,ph_per_MeV
0.04174655289253135,483.88328992372834,458.5211286981268,508.4579722188099,481.093838430451,485.2258789802477,ArN2,IR_total,4.0,ph_per_MeV
0.04213321743847289,483.78174972997465,458.4259796716306,508.3379164654661,480.9924455465189,485.1245775346147,ArN2,IR_total,4.0,ph_per_MeV
0.04252346334528682,483.67931602991786,458.3299950967749,508.21681215615024,480.8901608088452,485.0223845134976,ArN2,IR_total,4.0,ph_per_MeV
0.04291732378422158,483.57598138775415,458.2331680506993,508.09465070524004,480.7869768017824,484.9192924940486,ArN2,IR_total,4.0,ph_per_MeV
0.043314832233763985,483.4717383135153,458.1354915606652,507.9714234671039,480.682886055782,484.8152939992911,ArN2,IR_total,4.0,ph_per_MeV
0.043716022482485024,483.36657926281566,458.036958603833,507.8471217358697,480.57788104714547,484.7103814978668,ArN2,IR_total,4.0,ph_per_MeV
0.0441209286319119,483.2604966366015,457.9375621070421,507.72173674519723,480.47195419777637,484.60454740378333,ArN2,IR_total,4.0,ph_per_MeV
0.044529585099426554,483.1534827809013,457.83729494659224,507.5952596680525,480.3650978749348,484.49778407616344,ArN2,IR_total,4.0,ph_per_MeV
0.04494202662119142,483.04552998657886,457.73614994802716,507.46768161648646,480.25730439099357,484.3900838189967,ArN2,IR_total,4.0,ph_per_MeV
0.04535828825510186,482.9366304890869,457.63411988591946,507.3389936414162,480.14856600319627,484.28143888089306,ArN2,IR_total,4.0,ph_per_MeV
0.045778405383766166,482.82677646822356,457.5311974836576,507.2091867324091,480.0388749134172,484.17184145483725,ArN2,IR_total,4.0,ph_per_MeV
0.04620241371751313,482.71596004789154,457.4273754132366,507.0782518174717,479.92822326792356,484.0612836779467,ArN2,IR_total,4.0,ph_per_MeV
0.04663034929742731,482.6041732958572,457.3226462950488,506.9461797628404,479.81660315713987,483.9497576312299,ArN2,IR_total,4.0,ph_per_MeV
0.04706224849841281,482.49140822351416,457.2170026976775,506.81296137277803,479.70400661541413,483.83725533934876,ArN2,IR_total,4.0,ph_per_MeV
0.047498148032285,482.37765678564796,457.11043713769425,506.6785873893709,479.590425620787,483.72376877038124,ArN2,IR_total,4.0,ph_per_MeV
0.04793808495089107,482.2629108802032,457.0029420794566,506.54304849233324,479.4758520947627,483.60928983558773,ArN2,IR_total,4.0,ph_per_MeV
0.048382096649259576,482.1471623480528,456.90140822589507,506.406335298813,479.36027790208306,483.49381038917926,ArN2,IR_total,4.0,ph_per_MeV
0.0488302208687788,482.03040297277147,456.7997008429953,506.26843836320336,479.24371204745586,483.37732222808864,ArN2,IR_total,4.0,ph_per_MeV
0.04928249570040513,481.9126244804089,456.69710206172357,506.12934817695697,479.1263772867793,483.25981709174323,ArN2,IR_total,4.0,ph_per_MeV
0.04973895958790063,481.79381853926867,456.593604528185,505.98905516840597,479.008019196189,483.14128666184126,ArN2,IR_total,4.0,ph_per_MeV
0.0501996513311008,481.67397675968755,456.4892008360893,505.84754970258524,478.88862942411095,483.0217225621308,ArN2,IR_total,4.0,ph_per_MeV
0.050664610089212685,481.55309069381946,456.38388352653055,505.7048220810609,478.76819956113343,482.9011163581915,ArN2,IR_total,4.0,ph_per_MeV
0.05113387538414326,481.4311518354212,456.2776450877676,505.56086254176336,478.6467211397962,482.7794595572185,ArN2,IR_total,4.0,ph_per_MeV
0.05160748710385908,481.3081516196419,456.1704779550068,505.4156612588243,478.5241856343839,482.6567436078109,ArN2,IR_total,4.0,ph_per_MeV
0.052085485505776595,481.1840814228151,456.06237451018796,505.26920834242026,478.4005844607197,482.532959899762,ArN2,IR_total,4.0,ph_per_MeV
0.05256791122018419,481.0589325622552,455.9533270817715,505.1214938386199,478.27590897596485,482.40809976385344,ArN2,IR_total,4.0,ph_per_MeV
0.05305480525369575,480.9326962960558,455.84332794452797,504.97250772923684,478.150150478421,482.2821544716528,ArN2,IR_total,4.0,ph_per_MeV
0.05354620899273607,480.80536382289307,455.7323693193322,504.81842868086756,478.02330020733564,482.15511523531467,ArN2,IR_total,4.0,ph_per_MeV
0.05404216420705915,480.6769262818308,455.62044337295663,504.6626381525189,477.8953493427107,482.0269732073832,ArN2,IR_total,4.0,ph_per_MeV
0.054542713053298365,480.5473747521315,455.5075422178704,504.5055128099143,477.7662890051164,481.8977194806024,ArN2,IR_total,4.0,ph_per_MeV
0.05504789807854967,480.416700253069,455.39365791204006,504.34704218145987,477.6361102555074,481.7673450877271,ArN2,IR_total,4.0,ph_per_MeV
0.055557762223988776,480.28489374374664,455.27878245873177,504.18721573057894,477.50480409504314,481.6358410013374,ArN2,IR_total,4.0,ph_per_MeV
0.05607234882852032,480.15194612291884,455.1629078063196,504.02602285562364,477.37236146491347,481.50319813365974,ArN2,IR_total,4.0,ph_per_MeV
0.056591701632462424,480.017848228816,455.0460258480939,503.86345288979214,477.2387732461667,481.36940733639005,ArN2,IR_total,4.0,ph_per_MeV
0.05711586478126435,479.8825908389759,454.92812842207456,503.6994951010531,477.1040302595431,481.23445940052125,ArN2,IR_total,4.0,ph_per_MeV
0.05764488282925873,479.7461646700764,454.80920731082637,503.53413869207697,476.96812326531165,481.0983450561758,ArN2,IR_total,4.0,ph_per_MeV
0.05817880074344935,479.60856037777546,454.6892542412791,503.3673728001745,476.8310429631132,480.96105497244235,ArN2,IR_total,4.0,ph_per_MeV
0.05871766390733255,479.46976855655384,454.5682608845496,503.20486631500165,476.69277999180593,480.82257975721694,ArN2,IR_total,4.0,ph_per_MeV
0.059261518124755524,479.3297797395635,454.44621885576845,503.0414470095307,476.5533249293172,480.68290995704785,ArN2,IR_total,4.0,ph_per_MeV
