wavelength_nm,intensity_raw
751.505689414421,1.1863718258330407
751.5190587955672,1.1208761825535953
751.8900591223743,1.0155493330164305
752.273091892213,0.9114543764563083
752.2864612733591,0.8496544121079914
752.2998306545053,0.8712125392062414
752.3132000356516,0.9471792727905513
752.3265694167977,0.9334915730456308
752.3399387979439,0.8792882820557448
752.5262188419144,0.8119447993107347
752.6969012745476,0.7779993039433315
752.7102706556938,0.7377574666932647
752.7236400368399,0.7377574666932647
753.1073412757358,0.715583393106493
753.1207106568821,0.6617907331089548
753.1340800380283,0.6116937520425448
753.5298137199559,0.6152981796420407
753.543183101102,0.5727294334353372
753.5565524822483,0.5423655528345215
754.5833209542765,0.5427875902433231
754.5966903354227,0.47568364224384935
754.6464912801924,0.41268600416785184
755.2725125523632,0.367194934065608
755.2992513146556,0.3288351555304676
755.748239698149,0.3360417294461684
755.7769393030095,0.38380723898936
756.1011913604086,0.41825917924732536
757.6716479990491,0.46615700322138465
757.6850173801953,0.49882497994592867
757.6983867613415,0.530525692555165
757.7117561424877,0.5561821716119235
757.7251255236339,0.5861285243174192
757.73849490478,0.6171815646844618
758.4431338382145,0.6504012936467858
758.4572079619327,0.6841451872350004
758.7144597284529,0.7167707214797152
758.7278291095992,0.74663537241154
758.7411984907453,0.7761360790788292
758.7545678718915,0.8042796874535793
758.7679372530378,0.8330238569179127
758.7813066341839,0.8617680263822463
758.7946760153301,0.8905121958465796
758.8080453964764,0.919256365310913
758.8214147776225,0.9476928267964849
758.8347841587687,0.9775776379062285
758.848153539915,1.0052586232508403
760.0174251055558,1.0335263758790911
760.0274780510689,1.063632948945942
760.0455733529923,1.1868408152351535
760.0636686549158,1.0086773119479833
761.7136575655841,0.9270803181488295
761.763904156392,0.89048476739399
761.9156243500994,0.9161456498580309
763.5327846935439,1.0340528217882725
763.5461540746902,1.2179174111785014
763.5595234558364,1.129198303998507
763.9713003951393,1.0789918213341376
763.9819959000563,0.9777028432217245
765.2440654802577,0.882162699002178
765.2574348614039,0.8356245198694477
765.2708042425501,0.8209786811423825
765.2841736236963,0.8790145280608463
765.2975430048425,0.9077586975251797
765.3109123859888,0.9625094965048626
765.324281767135,0.9713152500074282
765.3376511482811,0.892702227805767
765.533289759054,0.7743036250122028
766.3813541697614,0.660467588800279
766.5529278944708,0.5955422663435384
766.5662972756171,0.6408485524992259
766.5796666567633,0.671789120294721
766.5930360379095,0.649872884772912
766.9874327817225,0.5773185265668708
767.4425306614837,0.49391162626850016
767.8457470513086,0.446943186496501
767.8644641849132,0.43913934078340366
767.8778335660595,0.4117403326641572
770.1536364716717,0.4017666151697914
772.7563207463085,0.3603578749899202
772.9595871590376,0.31609222538654513
773.8198550164888,0.28991184696939487
774.2657238777145,0.2521828697907162
774.7142666151697,0.19855260533162433
775.6210448914107,0.16222391166871097
776.995751507769,0.1230018080496407
780.6942571080542,0.10188168734322803
785.3323628152945,0.11019012108839484
788.6033824534298,0.14022777817862336
790.0181972132266,0.19478339480419166
790.036245877774,0.23834842517178612
791.9186547431591,0.26937286991804377
792.452248508813,0.29180690369376905
793.869713826151,0.31905285362013136
793.8817773607667,0.3502894577124354
794.752963546154,0.40617877621353693
794.7663329273001,0.41409111551569766
794.7797023084463,0.42677823379864466
795.2871791434891,0.4385411670833106
796.0431606460692,0.4653160054835686
796.6621111738315,0.49971722697813775
796.6808283074362,0.5450266963198127
796.6941976885823,0.6012444135085929
