wavelength_nm,0.1_percent_CF4_ph_MeV_nm,1_percent_CF4_ph_MeV_nm,10_percent_CF4_ph_MeV_nm,100_percent_CF4_ph_MeV_nm
347.67383691845924,0.2770101771910814,1.159343952194386,2.6229962067277017,7.75269007559991
347.97398699349674,0.2770238927851479,1.1601254976703612,2.6248343755750247,7.758131494897497
348.2741370685343,0.27705210219383597,1.1609458479352948,2.626758228943141,7.763825914746286
348.57428714357184,0.2770937528162451,1.161801177398355,2.628759167488231,7.7697479251289305
348.87443721860933,0.27714783102898843,1.1626878100117974,2.630828928893125,7.775873112007086
349.1745872936468,0.2772133610788462,1.1636022148874812,2.632959577973994,7.782178028083023
349.4747373686844,0.27728940398740065,1.164541001960192,2.635143496892606,7.788640163873262
349.77488744372187,0.2773750564688596,1.1655009177028806,2.637373375485721,7.795237919128367
350.07503751875936,0.27746944986217625,1.1664788408985076,2.639642201722253,7.8019505746303475
350.3751875937969,0.2775717490784761,1.1674717784727908,2.6419432522979167,7.808758264396372
350.67533766883446,0.27768115156471374,1.1684768613917655,2.6442700833762025,7.815641948314953
350.97548774387195,0.2777968862843908,1.1694913406276826,2.646616521483681,7.822583385238239
351.27563781890944,0.2779182127160822,1.1705125831964247,2.6489766545668174,7.829565106551637
351.575787893947,0.278044419870437,1.171538068269266,2.651344823216704,7.836570390239706
351.87593796898454,0.2781748253262414,1.172565383361473,2.65371561206735,7.843583235465014
352.176088044022,0.2783087742860539,1.1735922205999219,2.656083841372483,7.850588337674547
352.47623811905953,0.2784456386518568,1.1746163730716193,2.6584445587651007,7.85757106424627
352.7763881940971,0.2785848161210917,1.1756357312547017,2.6607930312033616,7.864517430686375
353.0765382691346,0.27872572930339085,1.1766482795332385,2.663124737105808,7.871414077386135
353.37668834417207,0.2788678248582453,1.1776520927968852,2.6654353586782955,7.878248246945294
353.6768384192096,0.2790105726538,1.1786453331261957,2.6677207744344495,7.8850077620675
353.97698849424717,0.2791534649469062,1.1796262465641636,2.669977051910963,7.891681004031507
354.27713856928466,0.27929601558451056,1.1805931599743502,2.6722004405785187,7.8982568917406155
354.57728864432215,0.27943775922641245,1.1815444779857442,2.6743873649486862,7.904724861351275
354.8774387193597,0.2795782505893732,1.1824786800243003,2.676534417876678,7.911074846480558
355.17758879439725,0.27971706371251825,1.1833943174309338,2.678638354059434,7.917297258990947
355.4777388694347,0.2798537912439358,1.1842900106655723,2.680696083728175,7.923382970349831
355.77788894447224,0.2799880437483338,1.1851644465967057,2.6827046665341197,7.929323293559961
356.0780390195098,0.2801194490355861,1.1860163758757347,2.684661305625819,7.935109965656168
356.3781890945473,0.28024765150996456,1.1868446103952848,2.686563341916201,7.940735130762806
356.6783391695848,0.2803723115398261,1.1876480208305227,2.6884082485371543,7.946191323705472
356.9784892446223,0.2804931048474949,1.1884255342624046,2.6901936254792376,7.951471454169826
357.2786393196599,0.2806097219190579,1.1891761318816783,2.691917194413839,7.956568791399688
357.57878939469737,0.2807218674337665,1.1898988467723746,2.6935767936949304,7.961476949425896
357.87893946973486,0.28082925971271977,1.1905927617734284,2.695170373537344,7.9661898728168925
358.1790895447724,0.28093163018648626,1.1912570074170088,2.696695991368348,7.9707018229414714
358.4792396198099,0.28102872288130304,1.1918907599420503,2.6981518073491317,7.975007364733725
358.7793896948474,0.2811202939234804,1.192493239381447,2.69953608006269,7.979101353949738
359.07953976988495,0.281206111061626,1.1930637077212916,2.7008471623644756,7.982978924905393
359.3796898449225,0.2812859532062913,1.193601467130516,2.702083497392087,7.986635478684141
359.67983991996,0.2813596099866371,1.1941058582592496,2.7032436147301833,7.9900666718035955
359.9799899949975,0.28142688132370436,1.1945762586041748,2.704326126726749,7.9932684053293945
360.28014007003503,0.2814875770198743,1.1950120809391496,2.705329724956765,7.996236814424751
360.5802901450726,0.2815415163640922,1.1954127718093255,2.706253176829319,7.998968258323913
360.8804402201101,0.2815885277524341,1.19577781008701,2.707095322334156,8.001459310717733
361.18059029514757,0.2816284483235841,1.1961067055874786,2.7078550709236375,8.003706750539427
361.4807403701851,0.2816611236087978,1.1963989977429685,2.708531398526093,8.005707553138688
361.7808904452226,0.28168640719592314,1.1966542543330705,2.709123344686542,8.007458881832187
362.0810405202601,0.2817041604070507,1.196872070269749,2.7096300098307715,8.008958079818688
362.38119059529765,0.28171425198937144,1.197052066435229,2.7100505526487986,8.010202662446957
362.6813406703352,0.28171655781881955,1.1971938885709994,2.710384187593745,8.011190309824796
362.9814907453727,0.2817109606160829,1.1972972062162006,2.710630182492223,8.011918859757618
363.2816408204102,0.28169734967456894,1.1973617116936894,2.7107878562623475,8.012386301005108
363.58179089544774,0.28167562059991796,1.197387119142083,2.710856576735562,8.012590766844701
363.8819409704853,0.28164567506066157,1.1973731635921212,2.7108357585785026,8.012530528930697
364.1820910455228,0.2816074205496315,1.1973196000857091,2.710724861311209,8.012203991438126
364.4822411205603,0.28156077015573017,1.1972262028360303,2.7105233874180215,8.01160968548055
364.7823911955978,0.28150564234567893,1.1970927644271514,2.710230880547621,8.010746263791283
365.0825412706353,0.28144196075537425,1.1969190950515673,2.709846923798689,8.009612495657674
365.3826913456728,0.281369653990481,1.196705021784188,2.709371138087786,8.008207262098368
365.68284142071036,0.28128865543590764,1.1964503878912656,2.708803180596096,8.006529551273632
365.9829914957479,0.2811989030738137,1.1961550521728481,2.708142743291776,8.004578454119137
366.2831415707854,0.2811003393098058,1.1958188883373237,2.707389551524737,8.002353160193778
366.5832916458229,0.2809929108069934,1.1954417844067127,2.7065433626907516,7.999852953732393
366.88344172086045,0.28087656832757796,1.1950236421513574,2.7056039649618935,7.9970772098944884
367.183591795898,0.2807512665816626,1.1945643765527276,2.704571176080366,7.994025391200328
367.4837418709355,0.2806169640829757,1.1940639152930816,2.7034448422128996,7.990697044145994
367.783891945973,0.2804736230112129,1.1935221982707653,2.7022248368629613,7.987091795989295
368.08404202101053,0.28032120908070884,1.1929391771399767,2.7009110598381,7.983209351698641
368.384192096048,0.28015969141516206,1.192314814873847,2.699503436269876,7.979049491057288
368.6843421710855,0.27998904242814093,1.1916490853497443,2.6980019156838626,7.974612065915556
368.98449224612307,0.27980923770911326,1.1909419729557291,2.6964064711173177,7.969896997583949
369.2846423211606,0.2796202559147456,1.1901934722171392,2.6947170982822106,7.96490427436027
369.5847923961981,0.27942207866522967,1.1894035874423103,2.69293381477136,7.9596339491841706
369.8849424712356,0.2792146904454031,1.18857233238648,2.6910566593055343,7.954086137412708
370.18509254627315,0.2789980785104362,1.1876997299329581,2.6890856910194274,7.9482610147108295
370.4852426213107,0.27877223279587054,1.1867858117906755,2.687020988784531,7.942158815050863
370.7853926963482,0.2785371458317968,1.1858306182072775,2.6848626505669784,7.935779828815339
371.0855427713857,0.2782928126609735,1.1848341976969237,2.682610792818521,7.929124400997756
371.38569284642324,0.27803923076069137,1.1837966067820382,2.6802655498988734,7.922192929496003
371.68584292146073,0.27777639996819925,1.182717909748247,2.677827073527741,7.914985863493529
371.9859929964982,0.27750432240951234,1.1815981784117853,2.675295532264899,7.907503701923364
372.2861430715358,0.27722300243143366,1.1804374918987,2.672671111016791,7.899746992010542
372.5862931465733,0.27693244653662263,1.1792359364351759,2.6699540105681403,7.891716327888412
372.8864432216108,0.2766326633215575,1.1779936051483706,2.6671444471371917,7.883412349284763
373.1865932966483,0.27632366341723874,1.176710597877151,2.6642426519531863,7.8748357402736735
373.48674337168586,0.27600545943249216,1.1753870209921704,2.66124887085483,7.865987228089387
373.7868934467234,0.2756780658997338,1.1740229872247234,2.6581633639084834,7.8568675819984275
374.0870435217609,0.27534149922306667,1.172618615503884,2.65498640504493,7.847477612226641
374.3871935967984,0.27499577762858285,1.171174030801407,2.651718281713584,7.837818168937762
374.68734367183595,0.27464092111675437,1.1696893639839427,2.6483592945530945,7.827890141260414
374.98749374687344,0.2742769514167977,1.1681647516721063,2.6449097570773388,7.817694456360576
375.28764382191093,0.2739038919429033,1.1666003361059831,2.6413699953758174,7.8072320785566145
375.5877938969485,0.2735217677522293,1.164996265016658,2.6377403478275796,7.796504008474292
375.88794397198603,0.2731306055045587,1.1633526915033992,2.6340211648277916,7.785511282239093
376.1880940470235,0.27273043342353004,1.1616697739161226,2.6302128085261365,7.774254970703542
376.488244122061,0.2723212812593494,1.1599476757427971,2.626315652576265,7.762736178707176
376.78839419709857,0.27190318025290183,1.158186565501463,2.6223300818955755,7.7509560443669745
377.0885442721361,0.27147616310118333,1.156386616636564,2.618256492434621,7.738915738396304
377.3886943471736,0.27104026392397357,1.1545480074192895,2.614095290955486,7.7266164634502905
377.6888444222111,0.27059551823168176,1.1526709208516581,2.6098468948185114,7.714059453495913
377.98899449724865,0.27014196289429454,1.150755544574087,2.6055117317767946,7.7012459732050145
378.28914457228615,0.26967963611136314,1.1488020707761966,2.6010902397779074,7.688177317368667
378.58929464732364,0.26920857738296694,1.1468106961106164,2.5965828667722985,7.674854810331256
378.8894447223612,0.26872882748159693,1.1447816216095867,2.5919900705279124,7.661279805442947
379.18959479739874,0.2682404284249041,1.1427150526041403,2.5873123184505533,7.647453684529103
379.48974487243623,0.2677434234492598,1.1406111986456746,2.5825500874095586,7.6333778573753985
379.7898949474737,0.26723785698407976,1.1384702734297367,2.5777038635683813,7.619053761227402
380.0900450225113,0.2667237746268676,1.136292494721848,2.572774142219695,7.604482860303556
380.3901950975488,0.2662012231189301,1.1340780842852123,2.5677614276246703,7.5896666453204364
380.6903451725863,0.2656702503217263,1.131827267810154,2.5626662328560763,7.57460663302932
380.9904952476238,0.26513090519381105,1.1295402748451466,2.5574890796448995,7.5593043657631505
381.29064532266136,0.2645832377683343,1.1272173387293105,2.5522304982301867,7.543761410992998
381.59079539769886,0.264027299131066,1.1248586965262433,2.546891027211841,7.527979360893254
381.89094547273635,0.2634631413989088,1.122464588959076,2.5414712134060995,7.5119598319147345
382.1910955477739,0.2628908176988722,1.12003526034665,2.535971611703473,7.495704464365042
382.49124562281145,0.2623103821474779,1.1175709585407143,2.530392784928913,7.4792149219955295
382.79139569784894,0.26172188983056943,1.1150719348640465,2.5247353037040035,7.462492891594204
383.09154577288643,0.2611253967834994,1.1125384440494168,2.5189997463109792,7.445540082584025
383.391695847924,0.26052095997167407,1.1099707441793103,2.513186698558401,7.428358226626121
383.69184592296153,0.25990863727142977,1.107369096626345,2.5072967536483195,7.410949077227358
383.991995997999,0.25928848745122046,1.104733765994298,2.501330512044769,7.393314409351853
384.2921460730365,0.25866057015309873,1.1020650200596922,2.4952885813434507,7.375456019035985
384.59229614807407,0.25802494587447045,1.099363129713882,2.4891715761424877,7.357375723006566
384.89244622311156,0.257381675950106,1.0966283689055787,2.4829801179141113,7.3390753583017485
385.19259629814906,0.2567308225343927,1.0938610145837688,2.476714834877182,7.320556781894426
385.4927463731866,0.25607244858381206,1.0910613466409842,2.470376361870444,7.301821870317724
385.79289644822416,0.25540661783963015,1.0882296478568745,2.463965340226412,7.282872519292432
386.09304652326165,0.25473339481078566,1.0853662038420502,2.457482417645808,7.263710643355997
386.39319659829914,0.2540528447569645,1.082471302982157,2.45092824807248,7.2443381754929455
386.6933466733367,0.25336503367185015,1.0795452363821532,2.4443034915687214,7.224757066766495
386.99349674837424,0.2526700282665386,1.076588297810761,2.4376088141909356,7.204969285951174
387.29364682341173,0.251967895953108,1.073600783645064,2.4308448878655824,7.184976819166247
387.5937968984492,0.2512587048283338,1.0705829928152268,2.424012390265357,7.16478166950985
387.8939469734868,0.25054252365754165,1.0675352267493212,2.4171120046855643,7.144385856693663
388.19409704852427,0.249819421858591,1.0644577893182394,2.4101444199206377,7.123791416678048
388.49424712356176,0.24908946948597874,1.0613509867806667,2.4031103301407657,7.103000401307429
388.7943971985993,0.24835273721506068,1.0582151277281189,2.3960104347686055,7.082014877945999
389.09454727363686,0.24760929632638248,1.055050523030015,2.388845438356054,7.060836929113531
389.39469734867436,0.24685921869011385,1.0518574857787841,2.3816160504610404,7.039468652121272
389.69484742371185,0.24610257675058164,1.0486363312349902,2.374322985524337,7.01791215870788
389.9949974987494,0.24533944351089804,1.045387376772477,2.366966962746366,6.996169574675336
390.29514757378695,0.24456989251767883,1.0421109418235184,2.359548705963993,6.974243039524817
390.5952976488244,0.24379399784584624,1.0388073478239717,2.3520689435272897,6.95213470609246
390.89544772386193,0.24301183408351487,1.0354769181584287,2.3445284081762545,6.929846740185015
391.1955977988995,0.24222347631695795,1.032119978105374,2.3369278369175213,6.9073813202154275
391.495747873937,0.2414290001156485,1.0287368547823272,2.3292679709010047,6.884740636838254
391.79589794897447,0.24062848151737462,1.025327877090986,2.3215495552965124,6.861926892584946
392.096048024012,0.23982199701342632,1.0218933756623687,2.3137733391703224,6.8389423014990465
392.39619809904957,0.23900962353385244,1.0184336828019505,2.3059400753617303,6.815789088771281
392.69634817408706,0.2381914384327841,1.0149491324348012,2.2980505203595616,6.792469490374533
392.99649824912456,0.2373675194738242,1.0114400600507214,2.290105434178664,6.768985752698763
393.2966483241621,0.23653794481550294,1.0079068026493911,2.282105580236395,6.7453401321858975
393.59679839919966,0.23570279299679606,1.0043496986855283,2.2740517252291075,6.72153489496471
393.8969484742371,0.23486214292270538,1.0007690880140567,2.2659446390086404,6.6975723164857115
394.19709854927464,0.23401607384990136,0.9971653118352944,2.257785094458831,6.673454681156084
394.4972486243122,0.2331646653724287,0.9935387126401816,2.2495738673720806,6.649184281974785
394.7973986993497,0.23230799740747052,0.9898896341555207,2.241311736325953,6.624763420167726
395.0975487743872,0.23144615018117423,0.9862184212892703,2.2329994825598476,6.600194404823165
395.3976988494247,0.23057920421453784,0.9825254200758767,2.224637889851756,6.575479552527352
395.6978489244623,0.2297072403093575,0.9788109776216639,2.2162277443951277,6.550621187000463
395.99799899949977,0.22883033953423423,0.9750754420502803,2.20776983467584,6.525621638732857
396.29814907453726,0.2279485832106428,0.9713191624482155,2.199264951349311,6.500483244621747
396.5982991495748,0.22706205289906017,0.9675424888103901,2.1907138871177745,6.475208347608315
396.8984492246123,0.22617083038515917,0.9637457719858399,2.182117436607728,6.449799296315368
397.1985992996498,0.2252749976660588,0.9599293636234798,2.173476396247565,6.424258444685501
397.49874937468735,0.22437463693664272,0.9560936161179803,2.1647915641454376,6.398588151619946
397.7988994497249,0.2234698305759381,0.9522388825557505,2.1560637399673523,6.372790780618096
398.0990495247624,0.22256066113355993,0.9483655166610425,2.1472937248155204,6.346868699417765
398.3991995997999,0.221647211316219,0.9444738727421805,2.1384823211069763,6.320824279636258
398.69934967483744,0.22072956397429838,0.9405643056379321,2.129630332452516,6.29465989641234
398.999499749875,0.219807802088495,0.936637170664029,2.1207385635359453,6.268377928049143
399.2996498249125,0.21888200875652963,0.9326928235598371,2.111807819993668,6.241980755658044
399.59979989994997,0.21795226717992564,0.9287316204351971,2.1028389082946424,6.215470762803636
399.8999499749875,0.2170186606508587,0.9247539177174396,2.0938326356207213,6.188850335149819
400.200100050025,0.21608127253907808,0.9207600720985903,2.0847898097474125,6.162121860107121
400.5002501250625,0.21514018627889836,0.9167504404827568,2.075711238925044,6.1352877264812005
400.80040020010006,0.21419548535626742,0.91272537993373,2.0665977317604027,6.108350324122747
401.1005502751376,0.2132472532959083,0.9086852476227996,2.0574500970988456,6.081312043578759
401.4007003501751,0.21229557364853743,0.9046304007767846,2.0482691439068943,6.054175275745234
401.7008504252126,0.21134052997816005,0.9005611966262981,2.039055681155349,6.026942411521397
402.00100050025014,0.2103822058494454,0.8964779923542598,2.0298105177029515,5.999615841465532
402.3011505752877,0.2094206848151823,0.8923811450446529,2.020534462180606,5.97219795545243
402.6013006503252,0.20845605040381582,0.8882710116315445,2.0112283228761716,5.944691142332553
402.9014507253627,0.2074883861070666,0.8841479488483724,2.0018929076198675,5.917097789592952
403.20160080040023,0.20651777536763594,0.8800123131775139,1.992529023670297,5.889420283020043
403.5017508754377,0.2055443015669965,0.8758644608001437,1.9831374776011317,5.861661006364276
403.8019009504752,0.20456804801326905,0.8717047475463825,1.9737190751884381,5.833822341006717
404.10205102551276,0.2035890979291894,0.8675335288457572,1.9642746212987054,5.805906665627693
404.4022011005503,0.20260753444016505,0.8633511596779759,1.9548049197775885,5.777916355877498
404.7023511755878,0.20162344056242376,0.8591579945240243,1.9453107733393653,5.749853784049236
405.0025012506253,0.20063689919125363,0.8549543873175924,1.935792983457139,5.721721318753821
405.30265132566285,0.19964799308933961,0.850740691396848,1.9262523502538238,5.693521324597288
405.6028014007004,0.19865680487519555,0.8465172594565578,1.916689672393911,5.665256161860394
405.9029514757379,0.19766341701169254,0.8422844435005646,1.9071057469760389,5.636928186180559
406.2031015507754,0.19666791179468623,0.8380425947946304,1.897501369426383,5.608539748236248
406.50325162581294,0.19567037134174528,0.8337920638196575,1.887877333392907,5.580093193433831
406.80340170085043,0.19467087758098114,0.8295332002252934,1.8782344306404737,5.551590861597003
407.1035517758879,0.1936695122399792,0.8252663527839178,1.8685734509468157,5.523035086658712
407.4037018509255,0.19266635683483616,0.8209918693450375,1.8588951819994355,5.494428196355803
407.703851925963,0.19166149265930274,0.8167100967900858,1.8492004092934111,5.46577251192633
408.0040020010005,0.19065500077403255,0.8124213809876317,1.8394899160301297,5.437070347809588
408.304152076038,0.18964696199593978,0.8081260667490128,1.829764483016981,5.408324011348937
408.60430215107556,0.18863745688766684,0.8038244977843971,1.8200248885680186,5.379535802497503
408.9044522261131,0.1876265657471633,0.7995170166592854,1.8102719084056116,5.350708013526738
409.2046023011506,0.18661436859737657,0.7952039647514478,1.8005063155630903,5.321842928737921
409.5047523761881,0.18560094517605563,0.7908856822083156,1.7907288802884096,5.2929428241766265
409.80490245122564,0.18458637492567087,0.7865625079048301,1.7809403699488529,5.264009967350255
410.10505252626314,0.18357073698344975,0.7822347794017563,1.7711415489367848,5.235046616948617
410.40520260130063,0.18255411017152845,0.7779028329044624,1.761333178576459,5.206055022567624
410.7053526763382,0.18153657298722323,0.7735670032221768,1.7515160170319088,5.1770374244361435
411.00550275137573,0.18051820359342177,0.7692276237277348,1.7416908192159424,5.147996053146076
411.3056528264132,0.17949907980909388,0.7648850263178051,1.7318583367002272,5.1189331293856455
411.6058029014507,0.17847927909992448,0.7605395413736131,1.7220193176265,5.089850863675963
411.90595297648827,0.17745887856907047,0.7561914977221701,1.7121745066189196,5.060751456110939
412.2061030515258,0.176437954948041,0.7518412225980045,1.7023246446975613,5.0316370961005425
412.5062531265633,0.17541658458770282,0.7474890416054063,1.6924704691930699,5.002509962117439
412.8064032016008,0.1743948434494112,0.7431352786811853,1.6826127136624813,4.973372221447052
413.10655327663835,0.17337280709626865,0.7387802560579577,1.6727521078062342,4.9442260299411105
413.40670335167584,0.1723505506845127,0.7344242942279584,1.6628893773863866,4.915073531774696
413.70685342671334,0.1713281489550296,0.7300677119073813,1.6530252441460132,4.885916859206765
414.0070035017509,0.17030567622500067,0.7257108260012611,1.6431604257298447,4.856758132344287
414.30715357678844,0.16928320637967897,0.7213539515688988,1.6332956356061312,4.827599458909961
414.60730365182593,0.16826081286429637,0.7169974017898284,1.6234315829897359,4.7984429340135195
414.9074537268634,0.16723856867610357,0.7126414879303357,1.613568972766482,4.7692906399267025
415.207603801901,0.16621654635654404,0.7082865193105328,1.6037085054187619,4.740144645861905
415.5077538769385,0.16519481798356137,0.7039328032719941,1.5938508769524118,4.711007007754521
415.807903951976,0.16417345516404125,0.6995806451459498,1.583996778824864,4.681879768049013
416.1080540270135,0.16315252902638827,0.6952303482220452,1.5741468978745747,4.652764955488702
416.40820410205106,0.16213211021323987,0.6908822137176749,1.564301916251759,4.623664584909363
416.70835417708855,0.161112268874317,0.6865365407478897,1.5544625113504253,4.594580657036621
417.00850425212604,0.1600930746594106,0.6821936262958728,1.5446293557417041,4.5655151582871
417.3086543271636,0.15907459671150695,0.6778537651840015,1.5348031171085068,4.53647006057345
417.60880440220114,0.15805690366005215,0.6735172500454937,1.5249844581815064,4.507447321113233
417.90895447723864,0.15704006361435402,0.6691843712966322,1.5151740366764415,4.478448882241648
418.20910455227613,0.15602414415712362,0.66485541710958,1.5053725052327505,4.449476671228125
418.5092546273137,0.1550092123381576,0.6605306733857861,1.49558051135356,4.420532600096865
418.80940470235123,0.15399533466816015,0.6562104237299874,1.4857986973470152,4.391618565451269
419.1095547773887,0.15298257711270527,0.6518949494247973,1.476027700268954,4.362736448302282
419.4097048524262,0.1519710050863401,0.6475845294058956,1.466268151866941,4.3338881139006755
419.70985492746377,0.15096068344682953,0.643279440237816,1.4565206785256637,4.305075411573295
420.01000500250126,0.1499516764895437,0.6389799560903382,1.446785901213703,4.276300174563274
420.31015507753875,0.1489440479419843,0.6346863487154707,1.437064435431644,4.247564219874167
420.6103051525763,0.14793786095845549,0.6303988874250475,1.4273568911615861,4.218869348118103
420.91045522761385,0.1469331781148767,0.6261178390689256,1.4176638728180193,4.190217343367914
421.21060530265135,0.14593006140373652,0.621843468013786,1.4079859792000713,4.161609973013244
421.51075537768884,0.1449285722291897,0.6175760361225411,1.3983238034451368,4.1330489876206205
421.8109054527264,0.1439287714022969,0.6133158027343515,1.3886779329838936,4.104536120797577
422.11105552776394,0.1429307191364077,0.6090630246452531,1.3790489494967044,4.076073089060753
422.41120560280143,0.14193447504268455,0.6048179560893853,1.3694374288713906,4.047661591707969
422.7113556778389,0.14094009812577052,0.6005808487208325,1.3598439411624035,4.019303310694324
423.0115057528765,0.13994764677959934,0.5963519515960745,1.3502690505513768,3.9909999105122957
423.31165582791397,0.13895717878334896,0.5921315111570492,1.3407133153090773,3.96275303807585
423.61180590295146,0.13796875129753514,0.5879197712148148,1.3311772877587247,3.9345643226085025
423.911955977989,0.1369824208602499,0.5837169729338305,1.3216615142407138,3.9064353755354224
424.21210605302656,0.13599824338354077,0.5795233548168433,1.3121665350787206,3.878367790379509
424.51225612806405,0.1350162741499325,0.5753391526903814,1.3026928845471946,3.8503631426614517
424.81240620310155,0.13403656780908965,0.5711645996908535,1.293241090840229,3.8224229898037514
425.1125562781391,0.13305917837462147,0.5669999262512595,1.2838116760418254,3.7945488710387356
425.41270635317665,0.13208415922102837,0.5628453600885076,1.274405156097542,3.7667423073205466
425.71285642821414,0.13111156308078825,0.5587011261913316,1.2650220407875135,3.7390048012410553
426.01300650325163,0.13014144204158348,0.5545674468088143,1.2556628337008504,3.7113378369497236
426.3131565782892,0.1291738475436686,0.5504445414395162,1.2463280322114239,3.6837428800774132
426.6133066533267,0.12820883037737835,0.5463326268212061,1.2370181274550205,3.6562213776641372
426.91345672836417,0.12724644068077304,0.5422319169211856,1.2277336043078577,3.628774758090658
427.2136068034017,0.1262867279374247,0.5381426229272188,1.2184749413664797,3.6014044310140445
427.51375687843927,0.1253297409743415,0.5340649532390577,1.2092426109290149,3.5741117873070922
427.81390695347676,0.124375527960029,0.5299991134605608,1.200037078977787,3.5468981990015993
428.11405702851425,0.12342413640268947,0.5259453063924041,1.190858805163286,3.519765019235499
428.4142071035518,0.12247561314855787,0.5219037320253851,1.1817082427894912,3.4927135822038298
428.71435717858935,0.12153000438037496,0.5178745875343195,1.1725858388005495,3.4657452031135443
429.0145072536268,0.12058735561599496,0.5138580672725178,1.1634920337687853,3.438861178142088
429.31465732866434,0.119647711707127,0.5098543627668455,1.1544272618840414,3.4120627843997333
429.6148074037019,0.11871111683821503,0.5058636627133779,1.145391950944386,3.385351279895771
429.9149574787394,0.1177776145254472,0.5018861529736203,1.1363865223481122,3.3587279035083495
430.2151075537769,0.1168472476158995,0.4979220165713105,1.1274113910870711,3.3321938749580498
430.5152576288144,0.11592005828681239,0.49397143368979574,1.1184669657413269,3.30575039478519
430.815407703852,0.11499608804499865,0.49003458166998304,1.1095536484751212,3.279398644330795
431.11555777888947,0.11407537772638104,0.4861116350088528,1.1006718350341345,3.253139785721191
431.41570785392696,0.1131579674956601,0.48220276535854006,1.0918219147440462,3.2269749618562407
431.7158579289645,0.11224389684611176,0.47830814152597884,1.0830042705103935,3.2009052964011953
432.01600800400206,0.11133320459951257,0.47442792947310575,1.0742192788197094,3.1749318937821083
432.3161580790395,0.1104259289061925,0.47056229231761926,1.0654673097419394,3.1490558391848085
432.61630815407705,0.1095221072452127,0.4667113903342837,1.0567487269341163,3.123278198557355
432.9164582291146,0.10862177642467195,0.4628753809567984,1.0480638876453263,3.097600018616072
433.2166083041521,0.10772497258213486,0.45905441878019726,1.0394131427229045,3.072022326854979
433.5167583791896,0.1068317311851846,0.45524865556379557,1.030796836619885,3.046546131558677
433.81690845422713,0.10594208703209862,0.4514582402346754,1.022215307403693,3.0211724218186564
434.1170585292647,0.10505607425264639,0.447683318891707,1.0136688867660797,2.9959021675529973
434.4172086043022,0.1041737263090072,0.44392403481009757,1.0051579000342605,2.9707363195293905
434.71735867933967,0.10329507599680716,0.4401805284464651,0.9966826661832806,2.945675809391479
435.0175087543772,0.10242015544627639,0.4364529374444413,0.98824349784959,2.9207215496885146
435.3176588294147,0.10154899612352326,0.43274139664079,0.9798407013458189,2.8958744339082663
435.6178089044522,0.10068162883192396,0.4290460380720365,0.9714745766767297,2.8711353365131074
435.91795897948975,0.09981808371362932,0.42536699098161407,0.9631454175563675,2.8465051129793504
436.2181090545273,0.09895839025118518,0.42170438182751335,0.9548535114263771,2.821984599839715
436.5182591295648,0.09810257726926627,0.4180583342904356,0.9465991394754857,2.797574614728917
436.8184092046023,0.09725067293652152,0.4144289692824395,0.9383825766601314,2.7732759564323377
437.11855927963984,0.09640270476753134,0.41081640495608707,0.9302040917262518,2.7490894049377665
437.4187093546774,0.09555869962487486,0.40722075671407865,0.9220639472322053,2.7250157214901685
437.7188594297149,0.09471868372130503,0.40364213721936865,0.9139623995728148,2.7010556486494077
438.0190095047524,0.09388268262203155,0.40008065640576324,0.9058996990045306,2.6772099103509297
438.3191595797899,0.09305072124711058,0.3965364214889962,0.8978760896717067,2.6534792119693646
438.6193096548274,0.09222282387394003,0.39300953697827673,0.8898918096339806,2.629864240385017
438.9194597298649,0.09139901413985702,0.38950010468829804,0.8819470908947263,2.6063656640531456
439.21960980490246,0.09057931504484007,0.38600822375171545,0.8740421594306031,2.582984133076091
439.51975987994,0.0897637489543123,0.3825339906320798,0.8661772352221733,2.559720279278161
439.8199099549775,0.08895233760204449,0.37907749913722316,0.8583525322855742,2.5365747162832157
440.120060030015,0.08814510209315718,0.3756388404330914,0.8505682587052426,2.513548039594954
440.42021010505255,0.08734206290722142,0.3722181030580249,0.8428246166676867,2.4906408266798534
440.7203601800901,0.0865432399014558,0.3688153729374767,0.8351218024962873,2.467853637052727
441.0205102551276,0.08574865231401863,0.36543073339916393,0.827460006687119,2.4451870123648303
441.3206603301651,0.08495831876739404,0.3620642651886488,0.8198394139457815,2.422641476494506
441.62081040520263,0.08417225727187129,0.35871604648534544,0.8122602032252381,2.400217535640329
441.9209604802401,0.08339048522911637,0.35538615291895076,0.8047225477646509,2.37791567841672
442.2211105552776,0.082613019435832,0.35207465758628254,0.7972266151291847,2.355736375951927
442.52126063031517,0.0818398760875082,0.34878163106853455,0.7897725672507947,2.333680081988418
442.8214107053527,0.08107107078226065,0.3455071414489391,0.7823605604699809,2.311747232985609
443.1215607803902,0.08030661852475467,0.34225125433082565,0.7749907455784856,2.289938248224863
443.4217108554277,0.07954653373021424,0.3390140328560773,0.7676632678629352,2.268253529916742
443.72186093046525,0.07879083022851616,0.3357955377239827,0.7603782671494265,2.246693463310497
444.0220110055028,0.07803952126836607,0.332595827210473,0.7531358778490308,2.2252584168057163
444.3221610805403,0.07729261952155556,0.3294149571877408,0.7459362290042111,2.2039487420660997
444.6223111555778,0.07655013708729956,0.3262529811442354,0.7387794443361446,2.182764774135322
444.92246123061534,0.07581208549665236,0.32310995020503436,0.7316656422929426,2.161706831554956
445.22261130565283,0.07507847571700216,0.3199859131525844,0.7245949360987645,2.1407752164844216
