wavelength_nm,0.1_percent_CF4_ph_MeV_nm,1_percent_CF4_ph_MeV_nm,10_percent_CF4_ph_MeV_nm,100_percent_CF4_ph_MeV_nm
497.74887443721866,0.01581323395453482,0.11373538119698828,0.32194379470699935,0.17924733283896088
498.04902451225615,0.01610660978099685,0.11625800053260998,0.32930695836646967,0.18173011602634742
498.34917458729365,0.01640897441047899,0.11884543412240307,0.3368536320265858,0.1843147924463767
498.6493246623312,0.016720460497748814,0.12149882306269043,0.34458714661356055,0.18700248360825833
498.9494747373687,0.017041203624840854,0.12421932944903867,0.3525108924745452,0.18979434424347236
499.24962481240624,0.017371342323222877,0.1270081365728052,0.3606283199529084,0.1926915624896443
499.54977488744373,0.01771101809592803,0.12986644911729178,0.36894293996235994,0.19569536007403515
499.8499249624813,0.018060375439645258,0.13279549335344273,0.3774583245597404,0.1988069924965819
500.1500750375188,0.018419561866755915,0.135796517334989,0.3861781075161887,0.20202774921238575
500.4502251125563,0.018788727927309044,0.13887079109297645,0.39510598488650966,0.20535895381358257
500.7503751875938,0.019168027230922303,0.14201960682957313,0.4042457155764331,0.20880196421048183
501.0505252626313,0.019557616468600426,0.14524427911108867,0.4136011219075749,0.21235817281190364
501.35067533766886,0.01995765543445823,0.14854614506010236,0.42317609017979557,0.2160290067045977
501.65082541270635,0.020368307047338254,0.15192656454661765,0.43297457123072025,0.21981592783165657
501.9509754877439,0.020789737372311535,0.15538692037815308,0.4430005809921591,0.22372043316981935
502.2511255627814,0.02122211564204871,0.15892861848866388,0.4532582010431215,0.22774405490555044
502.55127563781895,0.021665614278051373,0.16255308812621644,0.46375157915919696,0.23188836060980172
502.85142571285644,0.022120408911729037,0.1662617820392947,0.4744849298579587,0.23615495341132323
503.151575787894,0.02258667840531179,0.17005617666166334,0.4854625349401624,0.24054547216843244
503.4517258629315,0.02306460487258307,0.17393777229565957,0.49668874402638125,0.24506159163909721
503.75187593796903,0.023554373699422565,0.1779080932938365,0.5081679750888445,0.24970502264923986
504.0520260130065,0.024056173564142545,0.18196868823882403,0.5199047149780986,0.25447751225910614
504.352176088044,0.02457019645760727,0.18612113012132528,0.5319035199442518,0.25938084392760313
504.65232616308157,0.02509663770311919,0.19036701651611915,0.5441690161524266,0.26441683767445073
504.95247623811906,0.025635695976058543,0.19470796975596316,0.5567059001921202,0.26958735024002295
505.2526263131566,0.026187573323263092,0.19914563710329103,0.56951893958016,0.2748942752427496
505.5527763881941,0.026752475182131072,0.20368169091957147,0.5826129732568779,0.28033954333392125
505.85292646323165,0.027330610399434886,0.2083178288322302,0.5959929120752133,0.2859251223497749
506.15307653826915,0.02792219124982791,0.21305577389899474,0.6096637392823439,0.291653017460694
506.4532266133067,0.028527433454031647,0.21789727476956264,0.6236305109935574,0.29752527131739803
506.7533766883442,0.02914655619668441,0.2228441058444438,0.6378983566579323,0.30354396419394164
507.05352676338174,0.02977978214383909,0.22789806743088045,0.6524724795155503,0.30971121412740293
507.35367683841923,0.03042733746009021,0.23306098589568697,0.667358157045787,0.3160291770540685
507.6538269134567,0.031089451825317117,0.23833471381490848,0.6825607414063878,0.3225000469419874
507.9539769884943,0.03176635845102407,0.24372113012014535,0.6980856598628906,0.3291260559197078
508.25412706353177,0.032458294096261164,0.24922214024141906,0.7139384152080338,0.3359094744010382
508.5542771385693,0.033165499083110464,0.2548396762464553,0.7301245861707977,0.3428526112056809
508.8544272136068,0.0338882173117163,0.2605756969762216,0.7466498278146019,0.3499578136755324
509.15457728864436,0.03462669627484658,0.26643218817661424,0.7635198719243679,0.35722746778652004
509.45472736368185,0.03538118707196278,0.2724111626261209,0.7807405273819354,0.36466399825575546
509.7548774387194,0.03615194442278463,0.2785146602593509,0.7983176805295292,0.37226986864386946
510.0550275137569,0.036939226680327224,0.28474474828625557,0.8162572955207619,0.3800475814523035
510.35517758879445,0.03774329584339623,0.2911035213069299,0.8345654146588651,0.3879996782154217
510.65532766383194,0.0385644175685176,0.297593101421811,0.8532481587216091,0.39612873958720596
510.95547773886943,0.039402861181288065,0.3042156383371643,0.8723117272726054,0.404437385422399
511.255627813907,0.04025889968712258,0.31097330946567403,0.8917623989584617,0.4129282748518597
511.5557778889445,0.04113280978138195,0.31786832002200455,0.9116065317914077,0.4216041063519619
511.855927963982,0.042024871858861466,0.3249029031131864,0.9318505634169661,0.43046761780784865
512.1560780390196,0.042935370022618026,0.33207931982364963,0.9525010113661649,0.43952158657031437
512.456228114057,0.04386459209211889,0.3393998592947714,0.9735644732919072,0.44876882950614744
512.7563781890946,0.04481282961069144,0.3468668387987828,0.9950476271890497,0.45821220304172966
513.0565282641321,0.04578037785225013,0.35448260380684254,1.0169572315976416,0.46785460319965005
513.3566783391695,0.04676753582728523,0.3622495280511645,1.039300125788996,0.47769896562818237
513.6568284142072,0.04777460628809203,0.37017001358102747,1.0620832299341014,0.48774826562341
513.9569784892446,0.0488018957332114,0.37824649081244544,1.085313545253739,0.4980055181437085
514.2571285642821,0.049849714411077835,0.386481418571465,1.108998154150205,0.5084737778165441
514.5572786393197,0.050918376322835586,0.39487728413078643,1.1331442203197695,0.5191561389371948
514.8574287143572,0.05200819922431057,0.40343660323960995,1.1577589888455906,0.5300557354592683
515.1575787893947,0.05311950462712275,0.4121619201465919,1.1828497862707477,0.5411757409768639
515.4577288644323,0.05425261779890211,0.42105580761562106,1.2084240206505665,0.5525193686980057
515.7578789394697,0.05540786776260098,0.4301208669343611,1.2344891815840786,0.5640898714092741
516.0580290145073,0.056585587294875374,0.43935972791534644,1.2610528402240047,0.5758905414313612
516.3581790895448,0.057786112923510456,0.4487750488894387,1.2881226492647069,0.5879247105652973
516.6583291645823,0.059009784923874466,0.4583695166915213,1.3157063429077638,0.6001957500291891
516.9584792396198,0.060256947314378424,0.4681458466382575,1.343811736804658,0.612707070385244
517.2586293146574,0.061527947850911424,0.47810678249767735,1.3724467279759112,0.6254621214567704
517.5587793896948,0.06282313802024203,0.4882550964505202,1.4016192947064496,0.6384643922350611
517.8589294647325,0.06414287303235681,0.49859358904310824,1.431337496416561,0.6517174107758662
518.1590795397699,0.06548751181170807,0.5091250891315332,1.4616094735078136,0.6652247440851697
518.4592296148074,0.06685741698736704,0.5198524538171312,1.4924434471838681,0.6789899979942348
518.759379689845,0.06825295488203699,0.5307785683728882,1.523847719245152,0.693016817023454
519.0595297648824,0.0696744954999225,0.5419063461607491,1.5558306718573274,0.7073088842349672
519.35967983992,0.07112241251342619,0.5532387285396118,1.588400767292912,0.7218699210737555
519.6598299149575,0.0725970832486458,0.5647786847637868,1.6215665476454406,0.7367036871969328
519.959979989995,0.07409888866965868,0.5765292118718343,1.6553366345158942,0.7518139802911096
520.2601300650325,0.0756282133615684,0.588493334565574,1.6897197286708283,0.7672046358775653
520.5602801400701,0.07718544551228382,0.6006741050790413,1.7247246096715387,0.7828795271049325
520.8604302151075,0.07877097689302211,0.6130746030373244,1.7603601354740783,0.7988425645292998
521.1605802901452,0.0803852028375057,0.6256979353050512,1.796635241999469,0.8150976958814384
521.4607303651826,0.08202852221982534,0.6385472358243055,1.8335589426734675,0.8316489058208549
521.7608804402201,0.08370133743096836,0.6516256654419728,1.8711403279358931,0.848500215676674
522.0610305152577,0.08540405435396253,0.6649364117261276,1.9093885647183968,0.8656556831748373
522.3611805902951,0.08713708233763733,0.678482688771477,1.9483128958907152,0.8831194021516393
522.6613306653327,0.0889008341689717,0.6922677369936207,1.9879226396747367,0.9008955022532843
522.9614807403702,0.09069572604400201,0.7062948229119282,2.0282271890257797,0.9189881486211989
523.2616308154077,0.09252217753727962,0.7205672389209457,2.069236010980855,0.9374015415629845
523.5617808904452,0.09438061156985446,0.7350883030501554,2.1109586459734,0.9561399162087791
523.8619309654828,0.09627145437575248,0.7498613587118351,2.1534047071137508,0.9752075421526907
524.1620810405202,0.09819513546694457,0.7648897744370018,2.1965838794353174,0.9946087230792815
524.4622311155579,0.10015208759677638,0.7801769435992033,2.240505919105781,1.014347796374792
524.7623811905953,0.10214274672183052,0.7957262841259362,2.2851806526026723,1.0344291327228108
525.0625312656329,0.10416755196222821,0.8115412381977454,2.3306179758534986,1.0548571356844598
525.3626813406704,0.10622694556031549,0.8276252719345817,2.3768278533392024,1.075636241262541
525.6628314157078,0.1083213728377429,0.8439818750694876,2.4238203171611437,1.096770917449728
525.9629814907454,0.11045128215090931,0.860614560609382,2.471605466070961,1.1182656637605028
526.2631315657829,0.11261712484474287,0.8775268644827365,2.520193464462714,1.1401250107465684
526.5632816408204,0.11481935520481543,0.8947223451741184,2.5695945413272243,1.1623535194956893
526.8634317158579,0.11705843040776685,0.9122045833454128,2.619818989168094,1.1849557811137226
527.1635817908955,0.1193348104700097,0.9299771814435008,2.6708771628787544,1.2079364161895412
527.4637318659329,0.12164895819471665,0.9480437632944103,2.722779478580587,1.2313000742428646
527.7638819409706,0.124001339117063,0.9664079736837262,2.7755364124215167,1.2550514331547187
528.064032016008,0.12639242144769564,0.9850734779230391,2.8291584993344316,1.2791951985802315
528.3641820910456,0.12882267601444564,1.0040439614025685,2.883656331755837,1.3037361033439352
528.6643321660831,0.13129257620222642,1.0233231291295057,2.9390405583034127,1.3286789068169846
528.9644822411205,0.1338025978911346,1.0429147052522176,2.99532188241291,1.354028394276461
529.2646323161581,0.13635321939272665,1.0628224325700943,3.0525110609337434,1.3797893762464903
529.5647823911956,0.13894492138444806,1.0830500720288752,3.1106189026828086,1.4059666878209345
529.8649324662331,0.14157818684221657,1.103601402201448,3.16965626695652,1.4325651879676657
530.1650825412706,0.1442535009711412,1.1244802187539966,3.229634062000694,1.4595897588142432
530.4652326163082,0.146971351134348,1.1456903338972635,3.290563243437632,1.4870453049146901
530.7653826913456,0.14973222677992568,1.1672355758230344,3.352454812650687,1.5149367524975028
531.0655327663833,0.15253661936596455,1.189119788125637,3.4153198151257254,1.5432690486946168
531.3656828414207,0.15538502228366466,1.2113468292082705,3.4791693387489766,1.5720471607510917
531.6658329164583,0.1582779307785403,1.2339205716743753,3.544014512061842,1.6012760752157746
531.9659829914958,0.16121584186966126,1.2568449017035856,3.6098665024713683,1.6309607971123508
532.2661330665333,0.16419925426696058,1.280123718412493,3.6767365144170387,1.6611063490910623
532.5662831415708,0.1672286682865837,1.3037609332000233,3.7446357874933267,1.6917177705608522
532.8664332166084,0.17030458576426147,1.327760469077308,3.8135755945276366,1.7228001168017495
533.1665832916458,0.17342750996671752,1.3521262599821113,3.883567239613845,1.754358458057592
533.4667333666833,0.17659794550109562,1.3768622500777215,3.9546220561011682,1.7863978786089512
533.7668834417209,0.1798163982223851,1.4019723930361214,4.0267514045378165,1.8189234758260189
534.0670335167583,0.18308337513886466,1.427460651305613,4.099966670569951,1.8519403592016734
534.367183591796,0.18639938431554523,1.4533309953627334,4.1742792627954595,1.885453649364517
534.6673336668334,0.18976493477559092,1.4795874029483114,4.2497006105721455,1.9194684770716726
534.967483741871,0.1931805363997607,1.5062338582879877,4.326242161781232,1.9539899821817674
535.2676338169085,0.1966466998238083,1.5332743512967233,4.4039153805448334,1.989023312607472
535.567783891946,0.20016393633388552,1.5607128767676424,4.482731744898379,2.0245736232480422
535.8679339669835,0.20373275775992827,1.5885534335450557,4.5627027444175505,2.060646074901658
536.1680840420211,0.20735367636701516,1.6168000236815763,4.643839877799493,2.0972458331574493
536.4682341170585,0.21102720474471784,1.6454566515794953,4.726154650398759,2.1343780672674058
536.768384192096,0.2147538556944404,1.6745273231163813,4.809658571717899,2.1720479489981304
537.0685342671336,0.21853414211472494,1.704016044754737,4.894363152852212,2.2102606514622125
537.368684342171,0.22236857688456366,1.7339268226360245,4.980279903889564,2.2490213479296237
537.6688344172087,0.22625767274469874,1.7642636616589156,5.067420331264852,2.288335210618938
537.9689844922461,0.23020194217689954,1.7950305645416906,5.155795935068869,2.3282074094682734
538.2691345672837,0.2342018972812725,1.8262315308692074,5.245418206312861,2.3686431108865134
538.5692846423212,0.23825804965154387,1.857870556123992,5.336298624147388,2.409647476484194
538.8694347173587,0.24237091024837581,1.889951630701909,5.428448653036882,2.451225661784672
539.1695847923962,0.24654098927070178,1.9224787389123112,5.521879739889572,2.493382814915426
539.4697348674338,0.2507687960250789,1.9554558579626515,5.616603311142748,2.5361240752794627
539.7698849424712,0.2550548387930912,1.9888869569278167,5.712630769804103,2.579454572207175
540.0700350175088,0.25939962469680605,2.0227759957042157,5.809973492449247,2.623379423588669
540.3701850925463,0.2638036595622724,2.057126923948514,5.908642826175081,2.667903734486431
540.6703351675837,0.26826744778111344,2.0919436800014464,6.008650085510283,2.7130325957288908
540.9704852426214,0.2727914921702033,2.1272301897966215,6.110006549282643,2.758771082484748
541.2706353176588,0.2773762938294243,2.162990365754277,6.212723457443149,2.8051242528180316
541.5707853926964,0.2820223519975813,2.199228105660612,6.316812007848585,2.8520971462246707
541.870935467734,0.28673016390640976,2.2359472915321854,6.422283353001243,2.899694782149932
542.1710855427714,0.29150022463276054,2.2731517884660173,6.529148596747496,2.947922158487543
542.4712356178089,0.29633302694895297,2.310845443475368,6.637418790935223,2.9967842500604425
542.7713856928465,0.30122906117130394,2.349032084311208,6.747104932030101,3.046286007083214
543.0715357678839,0.3061888150068821,2.387715518269796,6.85821795769196,3.096432353606691
543.3716858429215,0.3112127733984973,2.4268995309864434,6.970768743311435,3.1472281859448694
543.671835917959,0.3163014183679263,2.46658788521545,7.084768098506841,3.1986783710840765
543.9719859929965,0.3214552288574397,2.5067843195967456,7.200226763582892,3.2507877450751166
544.2721360680341,0.3266746805696305,2.5474925474092265,7.317155405951116,3.3035611114083396
544.5722861430716,0.3319602458055498,2.5887162553108385,7.435564616512204,3.357003239371724
544.8724362181091,0.3373123933012462,2.630459102066156,7.555464906002413,3.41111886239293
545.1725862931467,0.3427315880626454,2.6727247172609605,7.67686670130259,3.465912676364678
545.4727363681841,0.3482182911988752,2.7155167000046494,7.799780341712226,3.521389337954526
545.7728864432216,0.35377295975403517,2.758838617620462,7.924216075188488,3.577553462899022
546.0730365182592,0.35939604653742835,2.802694004323662,8.050184054550625,3.6344096242824215
546.3731865932966,0.3650879999523213,2.847086359888195,8.177694333651251,3.6919623508006185
546.6733366683342,0.37084926382325367,2.8920191483019835,8.306756863514979,3.7502161250105197
546.9734867433717,0.3766802772219044,2.9374957964109236,8.43738148844455,3.8091753815649207
547.2736368184092,0.38258147429160066,2.9835196925522482,8.569577942096423,3.868844505433761
547.5737868934468,0.38855328407047807,3.030094185177326,8.703355843525985,3.9292278301118357
547.8739369684843,0.3945961303133068,3.077222581464015,8.838724693202737,3.990329635813113
548.1740870435218,0.4007104313121002,3.1249081459194756,8.975693868998052,4.05215414765283
548.4742371185594,0.40689659971544717,3.173154098972989,9.114272622144224,4.114705533816784
548.7743871935968,0.41315504234668987,3.2219636155597344,9.25447007316747,4.17798790371903
549.0745372686343,0.41948616002096073,3.2713398236956137,9.396295207795298,4.242005306148134
549.3746873436719,0.42589034736110054,3.321285803043335,9.539756872838613,4.306761727402197
549.6748374187093,0.43236799261254544,3.371804583470391,9.68486377205066,4.372261089413537
549.9749874937469,0.43891947745721227,3.4228991435992073,9.831624461963342,4.438507247863335
550.2751375687844,0.44554517682639944,3.4745724093495616,9.980047347701392,4.505503990286383
550.5752876438219,0.4522454587128056,3.526827252474095,10.130140678776668,4.573255034167021
550.8754377188595,0.4590206839816902,3.579666489087093,10.281912544863058,4.641764025026451
551.175587793897,0.46587120618118794,3.63309287818663,10.43537087155237,4.711034534501585
551.4757378689345,0.4727973713519306,3.6871091201712813,10.59052341609454,4.78107005841695
551.7758879439721,0.47979951783590363,3.741717855350833,10.74737776312064,4.851874014848949
552.0760380190095,0.4868779760846898,3.796921662452177,10.905941320351989,4.923449742183973
552.376188094047,0.4940330684671206,3.8527230571205564,11.066221314295902,4.995800497170606
552.6763381690846,0.5012651090763627,3.909124490416376,11.22822478592872,5.068929452966188
552.976488244122,0.5085744035365518,3.966128347308445,11.391958586368544,5.142839697178857
553.2766383191596,0.5159612488090026,4.023736945163894,11.55742937253839,5.217534229905389
553.5767883941971,0.5234259329980354,4.08195253223506,11.72464360282066,5.293015961765196
553.8769384692346,0.5309687351565221,4.140777286144164,11.89360753270523,5.3692877119315785
554.1770885442722,0.5385899250911984,4.2002133123661425,12.06432721043221,5.446352206160666
554.4772386193097,0.5462897631677549,4.2602626427097015,12.23680847262963,5.524212074818166
554.7773886943472,0.5540685001158837,4.320927233798027,12.411056939950075,5.602869850905749
555.0775387693848,0.5619263768342078,4.382208965548536,12.58707801270457,5.682327968086278
555.3776888444222,0.5698636241952626,4.4441096396530195,12.764876866497596,5.7625887587096525
555.6778389194598,0.5778804628505662,4.506630978058433,12.94445844786392,5.84365445183956
555.9779889944973,0.5859771030358016,4.569774621448566,13.125827469907962,5.925527171281472
556.2781390695347,0.5941537443762517,4.633542127727623,13.308988407948629,6.008208933613182
556.5782891445723,0.6024105756925152,4.697934970506006,13.493945495170458,6.091701646218298
556.8784392196098,0.6107477748065548,4.76295453758864,13.680702718282056,6.176007105323099
557.1785892946473,0.619165508348195,4.828602129466788,13.869263813184576,6.261126994038014
557.478739369685,0.6276639315621287,4.894878957813827,14.059632260651483,6.347062880404276
557.7788894447224,0.6362431881154396,4.961786143984997,14.251811282019831,6.4338162154458525
558.0790395197599,0.6449034099058522,5.029324717522835,14.445803834897747,6.521388331228771
558.3791895947975,0.6536447168706184,5.09749561466753,14.64161260888612,6.6097804389269275
558.6793396698349,0.6624672167962438,5.1662996768738045,14.839240021319,6.69899362689643
558.9794897448725,0.6713710051290791,5.235737649334548,15.038688213023358,6.7890288587587335
559.27963981991,0.6803561647868243,5.305810179511526,15.239959044099189,6.879886971493046
559.5797898949475,0.6894227659710843,5.376517815674273,15.443054089723107,6.971568673539405
559.879939969985,0.6985708659810187,5.44786100544751,15.647974635976416,7.064074542912863
560.1800900450226,0.7078005090281402,5.519840094367497,15.85472167569881,7.15740502532932
560.48024012006,0.7171117260523939,5.592455324448355,16.063295904370733,7.251560432344343
560.7803901950977,0.7265045345395744,5.6657068327588025,16.273697716025648,7.346540939505575
561.0805402701351,0.7359789383401022,5.739594650009488,16.485927199192677,7.442346584518882
561.3806903451726,0.7455349274893794,5.814118699152601,16.699984132874587,7.538977265430552
561.6808404202102,0.755172478029631,5.889278793993073,16.91586798255897,7.636432738824505
561.9809904952476,0.7648915518334489,5.965074637813043,17.133577896267585,7.734712618036804
562.2811405702852,0.7746920964290749,6.041505822009836,17.353112700644452,7.8338163713877265
562.5812906453227,0.7845740448274574,6.118571824747807,17.574470897083824,7.9337433204318595
562.8814407203602,0.7945373153512482,6.196272009625273,17.797650657901404,8.034492638227801
563.1815907953977,0.8045818114657741,6.274605624356822,18.022649822549823,8.13606334762788
563.4817408704353,0.8147074216120411,6.3535717994714975,18.249465893879638,8.23845431958847
563.7818909454727,0.8249140190419173,6.4331695470279096,18.47809603444896,8.341664271502326
564.0820410205104,0.8352014616555492,6.51339775934681,18.708537062883238,8.445691765553585
564.3821910955478,0.845569591841034,6.594255207761182,18.94078545028538,8.55053520709555
564.6823411705853,0.8560182363165793,6.675740541385776,19.174837316701645,8.656192843053704
564.9824912456229,0.8665472059750514,6.7578522859052255,19.410688427640974,8.76266276035288
565.2826413206603,0.8771562957311387,6.840588842382549,19.64833419065284,8.869942884370884
565.5827913956979,0.8878452843711622,6.9239484860883005,19.887769651964366,8.978030977418948
565.8829414707354,0.8986139344055735,7.007929365350649,20.12898949317764,9.086924637249352
566.1830915457729,0.9094619919243084,7.092529500427734,20.3719880280309,9.196621295591973
566.4832416208104,0.9203891864550326,7.177746782402542,20.61675919922449,9.307118216720053
566.783391695848,0.9313952308243304,7.263578972100747,20.86329657531272,9.418412496045818
567.0835417708854,0.9424798210219921,7.3500236990326995,21.111593347665114,9.530501058747394
567.3836918459231,0.9536426360684559,7.437078460359991,21.361642327498206,9.643380658427679
567.6838419209605,0.9648833378854064,7.5247406198866535,21.613435942978136,9.757047875805126
567.983991995998,0.9762015711697941,7.613007407077006,21.86696623639973,9.871499117439173
568.2841420710356,0.9875969632711415,7.7018759160991275,22.122224861439214,9.986730614488888
568.584292146073,0.9990691240723819,7.79134310489588,22.37920308048607,10.102738421507395
568.8844422211106,1.0106176458742522,7.881405794283638,22.63789176205443,10.219518415272235
569.1845922961481,1.0222421032832822,7.97206066707904,22.898281378274984,10.337066293652109
569.4847423711856,1.0339420531035366,8.063304267255015,23.160362002470926,10.455377574511587
569.7848924462231,1.0457170342321516,8.155132999126405,23.424123306818995,10.574447594654242
570.0850425212607,1.0575665675587107,8.247543126565471,23.689554560096262,10.694271508804558
570.3851925962981,1.069490155868607,8.340530772248552,23.9566446255164,10.814844288630217
570.6853426713358,1.0814872837504446,8.434091916934145,24.225381958656264,10.936160721805233
570.9854927463732,1.0935574175074778,8.528222398772522,24.495754605473007,11.058215411113924
571.2856428214108,1.105700005073348,8.62291791264882,24.767750200417314,11.181002773598347
571.5857928964483,1.1179144759319677,8.718174009558489,25.041355964639635,11.304517039747722
571.8859429714857,1.1302002410418013,8.813986096017002,25.31655870429478,11.428752252732293
572.1860930465233,1.1425566927645585,8.910349433503999,25.593344808945425,11.553702267681835
572.4862431215608,1.1549832047983148,9.00725913794192,25.8717002500647,11.67936075100896
572.7863931965983,1.1674791321152398,9.10471017921057,26.151610579641954,11.805721179778985
573.0865432716358,1.180043810903934,9.202697380697648,26.43306092889186,11.932776841126472
573.3866933466734,1.192676558516432,9.301215418885624,26.716036007067814,12.060520831718916
573.6868434217108,1.2053766734199927,9.40025882297597,27.000520100382786,12.18894605726889
573.9869934967485,1.2181434351537412,9.4998219745512,27.286497071038653,12.31804523209525
574.2871435717859,1.230976104290122,9.599899107274448,27.573950356363323,12.447810878732973
574.5872936468235,1.2438739224014375,9.70048430662867,27.862862968061812,12.57823532759448
574.887443721861,1.256836112031293,9.801571509694156,28.15321749157718,12.709310716680557
575.1875937968985,1.2698618766711958,9.903154504966151,28.444996085566878,12.841028991343402
575.487743871936,1.2829504007423052,10.00522693221274,28.738180481494474,12.973381904101782
575.7878939469736,1.2961008495823394,10.107782282372847,29.03275198333689,13.10636101450833
576.088044022011,1.3093123694378006,10.210813897495791,29.328691467410728,13.23995768907065
576.3881940970485,1.3225840874615165,10.314314970722226,29.62597938231772,13.374163101226173
576.6883441720861,1.3359151117155208,10.418278546306764,29.924595749009693,13.508968231371032
576.9884942471235,1.3493045311794096,10.522697519683277,30.224520160976226,13.644363866944284
577.2886443221612,1.3627514157641898,10.62756463757302,30.525731784555273,13.780340602567703
577.5887943971986,1.3762548163315826,10.732872498135302,30.828209359366017,13.91688884024076
577.8889444722361,1.3898137647190372,10.838613551162702,31.131931198869605,14.0539987895933
578.1890945472737,1.4034272737702773,10.944780098319374,31.436875191053762,14.191660468194218
578.4892446223112,1.4170943373715261,11.051364293423692,31.74301879924464,14.329863701917562
578.7893946973487,1.430813930493548,11.158358142776237,32.050339063048966,14.468598125367429
579.0895447723863,1.444585009239325,11.265753505531697,32.358812599422315,14.607853182359895
579.3896948474237,1.4584065108976219,11.373542094116727,32.66841560386938,14.747618126464458
579.6898449224612,1.4722773540023775,11.4817154746932,32.97912385177464,14.88788202160442
579.9899949974988,1.4861964383979283,11.590265067666982,33.290912699863775,15.028633742716268
580.2901450725362,1.500162645310189,11.69918214824314,33.603757087798385,15.169861976469264
580.5902951475739,1.5141748374237838,11.808457847027526,33.91763153990406,15.311555222045227
580.8904452226113,1.5282318589650628,11.918083150674303,34.23251016703027,15.45370179197786
581.1905952976488,1.5423325357912512,12.028048902581292,34.548366668547686,15.596289813054076
581.4907453726864,1.5564756754855231,12.138345803631449,34.86517433447795,15.739307227275209
581.7908954477239,1.570660067458122,12.248964412981602,35.18290604775927,15.882741792879443
582.0910455227614,1.5848844830536561,12.359895148899257,35.50153428664993,16.026581085426635
582.391195597799,1.599147675664353,12.471128289645911,35.821031127265606,16.170812498943413
582.6913456728364,1.6134483808495024,12.582653974408622,36.141368246255105,16.315423247130884
582.991495747874,1.6277853164610168,12.694462204279263,36.462516923613094,16.460400364634154
583.2916458229115,1.6421571827750767,12.80654284328128,36.78444804562937,16.60573070837344
583.5917958979489,1.6565626626299677,12.918885619444655,37.107132107976476,16.751400958937786
583.8919459729866,1.6710004215700793,13.031480125928995,37.430539218935664,16.897397622041026
584.192096048024,1.6854691079959727,13.144315822193906,37.7546391027585,17.043707030039236
584.4922461230615,1.699967353320748,13.257382035218505,38.07940110316985,17.19031534351181
584.7923961980991,1.7144937721324636,13.370667960768131,38.40479418700621,17.33720855290373
585.0925462731366,1.729046962362719,13.484162664709093,38.73078694799216,17.48437248023023
585.3926963481741,1.743625505461492,13.59785508437226,39.05734761065698,17.63179278084468
585.6928464232117,1.758227966577998,13.711734029963514,39.38444403438606,17.77945494526732
585.9929964982491,1.7728528947477686,13.825788186022805,39.71204371761167,17.92734430107697
586.2931465732867,1.7874988230858508,13.940006112930854,40.0401138021408,18.07544601486459
586.5932966483242,1.802164268986077,14.054376248463253,40.36862107761902,18.223745094248226
586.8934467233616,1.8168477343264693,14.16888690939237,40.69753198613163,18.37222638995001
587.1935967983993,1.831547705680739,14.283526293136804,41.02681262694158,18.520874597934807
587.4937468734367,1.846262654535752,14.398282479457372,41.35642876136072,18.669674261609153
587.7938969484742,1.8609910375151582,14.513143432201119,41.68634581775931,18.818609774082557
588.0940470235118,1.8757312966089212,14.628097001091408,42.0165288967077,18.96766538048849
588.3941970985493,1.8904818594088237,14.743130923564554,42.346942776251716,19.116825180365726
588.6943471735868,1.9052411393500177,14.858232826653632,42.677551917323626,19.266073130100924
588.9944972486244,1.9200075359583455,14.973390228917276,43.00832046928221,19.415393045429468
589.2946473236618,1.9347794351036258,15.088590542414993,43.33921227558658,19.564768603996683
589.5947973986994,1.9495552092587496,15.203821074727777,43.6701908796,19.71418334797778
589.8949474737369,1.9643332177645212,15.319069031023568,44.00121953052253,19.863620686755926
590.1950975487744,1.97911180710029,15.434321516167799,44.33226118945326,20.013063899658814
590.495247623812,1.9938893111602816,15.549565536878461,44.66327853558032,20.16249613875297
590.7953976988495,2.008664051535485,15.664788003924437,44.994233972495216,20.311900431694124
591.0955477738869,2.0234343378012687,15.779975734368561,45.325089634635574,20.461259684635603
591.3956978489246,2.0381984678104224,15.895115453852963,45.65580739384947,20.61055668519157
591.695847923962,2.052954727991675,16.0101937989271,45.98634886608225,20.759774105455595
591.9959979989995,2.067701393653733,16.1251973194189,46.316675418187174,20.908894505075143
592.2961480740371,2.082436729294538,16.24011248084652,46.646748174852874,21.05790033437873
592.5962981490745,2.0971589889158917,16.35492566687207,46.97652802565106,21.20677393755747
592.8964482241121,2.1118664163432905,16.46962318179586,47.30597563220096,21.355497555899202
593.1965982991496,2.1265572455508606,16.584191253090463,47.63505143544797,21.504053331074257
593.4967483741871,2.141229700991407,16.698616033974705,47.96371566305681,21.652423308472923
593.7968984492246,2.155881997931466,16.812883606026585,48.291928336916826,21.800589440593516
594.0970485242622,2.170512342791215,16.926979981834155,48.61964928075609,21.94853359047954
594.3971985992996,2.1851189334892744,17.0408911076845,48.94683812786512,22.09623753520636
594.6973486743373,2.199699959792264,17.15460286628983,49.27345432892687,22.24368296941594
594.9974987493747,2.214253603668942,17.26810107954925,49.59945715994968,22.39085150889787
595.2976488244122,2.2287780396490526,17.381371511347368,49.92480573030557,22.537724694218124
595.5977988994498,2.243271435186532,17.494399870386726,50.249458990866025,22.68428399439175
595.8979489744872,2.2577319510271794,17.607171813055224,50.573375742238014,22.830510810600842
596.1980990495248,2.27215774158062,17.719672946326877,50.89651464309604,22.976386479955817
596.4982491245623,2.286546955296423,17.83188883069504,51.21883421860721,23.121892279298773
596.7983991995998,2.3008977350443534,17.943804983137902,51.5402928689491,23.267009429048635
