wavelength_nm,0.1_percent_CF4_ph_MeV_nm,1_percent_CF4_ph_MeV_nm,10_percent_CF4_ph_MeV_nm,100_percent_CF4_ph_MeV_nm
352.7763881940971,0.6033118778132914,1.3273587562377895,2.590700952827549,6.010743073350923
353.0765382691346,0.603781926263597,1.3285149751729128,2.592972166019204,6.0160140860699975
353.37668834417207,0.6042491201086804,1.3296609049923447,2.595222819740076,6.021237348365479
353.6768384192096,0.6047124688070077,1.3307944829972844,2.597448901963137,6.026403553296374
353.97698849424717,0.605171026152539,1.3319137409601474,2.599646584681658,6.0315038208330085
354.27713856928466,0.6056238886353043,1.3330168015843151,2.6018122170073843,6.036529681844793
354.57728864432215,0.6060701938468976,1.3341018750617002,2.6039423184595187,6.041473062530643
354.8774387193597,0.6065091189308603,1.335167255728074,2.6060335724443853,6.04632626929182
355.17758879439725,0.6069398790778334,1.3362113188159,2.6080828199252832,6.051081974046011
355.4777388694347,0.6073617260652762,1.337232517304224,2.6100870532816693,6.055733199980648
355.77788894447224,0.6077739468414605,1.3382293788649964,2.6120434103564123,6.060273307742599
356.0780390195098,0.6081758621533784,1.3392005029050247,2.613949168689608,6.064695982060646
356.3781890945473,0.6085668252181362,1.3401445577026336,2.615801739937098,6.068995218796532
356.6783391695848,0.6089462204373354,1.341060277637928,2.617598664471587,6.073165312419608
356.9784892446223,0.6093134621538902,1.3419464605154632,2.619337606163989,6.077200843899645
357.2786393196599,0.6096679934506771,1.3428019649779923,2.621016347342426,6.081096669011802
357.57878939469737,0.6100092849903598,1.3436257080098508,2.6226327839260684,6.084847907047235
357.87893946973486,0.6103368338956944,1.3444166625284628,2.6241849207308516,6.088449929922467
358.1790895447724,0.6106501626695793,1.3451738550623498,2.6256708669439117,6.091898351680204
358.4792396198099,0.6109488181540796,1.3458963635139518,2.6270888317634538,6.095189018373948
358.7793896948474,0.6112323705276249,1.3465833150055135,2.628437120200621,6.098317998328483
359.07953976988495,0.6115004123395551,1.3472338838062197,2.629714129039851,6.101281572768024
359.3796898449225,0.6117525575811653,1.3478472893387194,2.630918342954052,6.104076226803597
359.67983991996,0.6119884407923832,1.348422794263139,2.632048330770929,6.1066986407710635
359.9799899949975,0.6122077162031927,1.3489597026366467,2.633102741886651,6.109145681910998
360.28014007003503,0.6124100569089133,1.3494573581466043,2.634080302823046,6.111414396381548
360.5802901450726,0.6125951540784234,1.3499151424153262,2.6349798139244434,6.1135020015952835
360.8804402201101,0.6127627161944252,1.3503324733744466,2.6358001461902774,6.11540587887103
361.18059029514757,0.6129124683248293,1.3507088037068884,2.636540238239527,6.117123566391548
361.4807403701851,0.6130441514243434,1.351043619354427,2.6371990934030807,6.118652752458019
361.7808904452226,0.6131575216653533,1.3513364380888417,2.6377757769401087,6.119991269032219
362.0810405202601,0.6132523497971795,1.3515868081446554,2.638269413374537,6.121137085557346
362.38119059529765,0.6133284205328032,1.3517943069114722,2.638679183947749,6.122088303048493
362.6813406703352,0.6133855319621629,1.3519585396839433,2.6390043241836603,6.12284314844383
362.9814907453727,0.613423494991126,1.3520791384674034,2.6392441215623594,6.123399969207657
363.2816408204102,0.6134421328052555,1.3521557608372479,2.639397913298527,6.123757228176563
363.58179089544774,0.6134412803574992,1.352188088850138,2.6394650842209373,6.12391349864007
363.8819409704853,0.613420783878946,1.352175828005164,2.639445064749348,6.123867459647254
364.1820910455228,0.6133805004118008,1.3521187062531077,2.6393373289652016,6.123617891530975
364.4822411205603,0.6133202973637526,1.352016473051998,2.6391413927725558,6.123163671641473
364.7823911955978,0.6132400520829178,1.3518688984671654,2.63885681214581,6.122503770281303
365.0825412706353,0.6131396514525647,1.3516757723140664,2.638483181460788,6.121637246833682
365.3826913456728,0.6130189915048383,1.3514369033421558,2.63802013190587,6.12056324607653
365.68284142071036,0.6128779770527188,1.3511521184581479,2.6374673299698985,6.119280994674639
365.9829914957479,0.6127165213394776,1.350821261987036,2.6368244760037087,6.117789797842647
366.2831415707854,0.6125345457048966,1.3504441949692845,2.636091302852158,6.11608903617157
366.5832916458229,0.61233197926755,1.3500207944926474,2.6352675745536644,6.114178162611957
366.88344172086045,0.6121087586224608,1.349550953057113,2.6343530851043178,6.11205669960684
367.183591795898,0.6118648275534614,1.3490345779715158,2.6333476572837085,6.109724236367891
367.4837418709355,0.6116001367596122,1.3484715907803988,2.6322511415397205,6.107180426288346
367.783891945973,0.611314643595051,1.3478619267197511,2.631063414929606,6.10442498448653
368.08404202101053,0.6110083118216605,1.3472055342002969,2.6297843801147542,6.101457685473927
368.384192096048,0.610681111373969,1.3465023743170457,2.6284139644066324,6.0982783609419835
368.6843421710855,0.6103330181357103,1.3457524203838578,2.626952118861489,6.094886897662021
368.98449224612307,0.6099640137274968,1.344955657491833,2.625398817421461,6.091283235492833
369.2846423211606,0.6095740853050704,1.344112082090354,2.623754056099842,6.087467365490699
369.5847923961981,0.6091632253676226,1.3432217015896735,2.6220178522083186,6.0834393281167785
369.8849424712356,0.608731431575685,1.342284533983967,2.6201902436240787,6.079199211537007
370.18509254627315,0.6082787065781238,1.341300607493819,2.618271288094777,6.074747150009823
370.4852426213107,0.6078050578477691,1.3402699602271406,2.6162610625794174,6.0700833223571955
370.7853926963482,0.607310497525253,1.3391926398575689,2.614159662623279,6.065207950514659
371.0855427713857,0.6067950422706225,1.3380687033194283,2.611967201765098,6.060121298156155
371.38569284642324,0.6062587131223311,1.3368982165183678,2.609683810974791,6.05482366938975
371.68584292146073,0.6057015353632157,1.3356812540568397,2.6073096381200727,6.04931540752035
371.9859929964982,0.6051235383930886,1.3344178989735984,2.604844847460381,6.043596893875806
372.2861430715358,0.6045247556075898,1.3331082424964618,2.6022896191666183,6.037668546692888
372.5862931465733,0.6039052242829552,1.3317523838075787,2.599644148865251,6.031530820059759
372.8864432216108,0.6032649854663796,1.3303504298205093,2.596908647205399,6.025184202911795
373.1865932966483,0.6026040838716558,1.3289024949684294,2.594083339447582,6.018629218077647
373.48674337168586,0.6019225677798046,1.3274087010028315,2.5911684650728968,6.011866421372693
373.7868934467234,0.6012204889443987,1.325869176802094,2.588164277411393,6.004896400737015
374.0870435217609,0.6004979025013198,1.324284058189339,2.5850710432885324,5.997719775415362
374.3871935967984,0.5997548668826876,1.3226534877590215,2.5818890426886325,5.990337195176467
374.68734367183595,0.5989914437347138,1.320977614711721,2.5786185684342655,5.982749339569412
374.98749374687344,0.5982076978392553,1.3192565946966313,2.5752599258806312,5.97495691721471
375.28764382191093,0.5974036970388342,1.3174905896612652,2.5718134326239652,5.96696066512796
375.5877938969485,0.5965795121649226,1.3156797677079266,2.5682794182231072,5.958761348074003
375.88794397198603,0.5957352169692872,1.313824302956516,2.564658223933373,5.950359757949656
376.1880940470235,0.5948708880582083,1.3119243754132583,2.5609502024519535,5.941756713193149
376.488244122061,0.5939866048293869,1.3099801708449694,2.557155717674063,5.932953058218523
376.78839419709857,0.5930824494113752,1.3079918806584918,2.553275144459146,5.923949662873344
377.0885442721361,0.5921585066053677,1.3059597017849571,2.5493088684064498,5.9147474219181495
377.3886943471736,0.5912148638291973,1.3038838365685432,2.545257285639333,5.905347254526149
377.6888444222111,0.5902516110633936,1.3017644926594156,2.5411208025976975,5.895750103801788
377.98899449724865,0.5892688407991697,1.299601882910568,2.5368998358379873,5.8859569363168385
378.28914457228615,0.588266647988203,1.2973962252782796,2.5325948118402133,5.875968741662796
378.58929464732364,0.5872451299940932,1.2951477427259277,2.528206166821485,5.865786532018375
378.8894447223612,0.5862043865453789,1.2928566631309233,2.5237343465555897,5.855411341731026
379.18959479739874,0.5851445196900087,1.2905232191945224,2.519179806198165,5.844844226911421
379.48974487243623,0.584065633751161,1.2881476483543104,2.5145430101170425,5.8340862650399385
379.7898949474737,0.5829678352843183,1.2857301926991473,2.5098244317273597,5.823138554584198
380.0900450225113,0.5818512330355067,1.28327109888639,2.50502455333108,5.8120022146268395
380.3901950975488,0.5807159379006154,1.2807706180612068,2.500143865960573,5.800678384502687
380.6903451725863,0.579562062885716,1.2782290057778196,2.4951828692259097,5.789168223444556
380.9904952476238,0.5783897230683062,1.275646521922513,2.490142071165589,5.777472910236999
381.29064532266136,0.5771990355594112,1.2730234306382695,2.485021988100396,5.7655936428773265
381.59079539769886,0.5759901194664748,1.2703600002508897,2.4798231444901373,5.753531638243281
381.89094547273635,0.5747630958569778,1.267656503196466,2.47454607279298,5.741288131766779
382.1910955477739,0.5735180877227303,1.2649132159500955,2.4691913133271894,5.728864377113177
382.49124562281145,0.5722552199447798,1.2621304189557225,2.4637594141350396,5.7162616458655995
382.79139569784894,0.5709746192588904,1.2593083965569982,2.4582509308486786,5.703481227213802
383.09154577288643,0.5696764142215391,1.2564474369290677,2.452666426557788,5.690524427647162
383.391695847924,0.5683607351763943,1.253547832011195,2.447006471678839,5.677392570651415
383.69184592296153,0.56702771422123,1.2506098774401422,2.441271643825807,5.664086996408737
383.991995997999,0.5656774851752411,1.2476338724842229,2.435462527682175,5.650609061500815
384.2921460730365,0.5643101835467224,1.2446201199779632,2.42957971487409,5.636960138614626
384.59229614807407,0.5629259465010832,1.2415689262573038,2.423623803844572,5.623141616250592
384.89244622311156,0.5615249128291641,1.2384806010952816,2.4175953997286177,5.609154898432874
385.19259629814906,0.5601072229158282,1.235355457638136,2.4114951142291217,5.595001404421506
385.4927463731866,0.5586730187088045,1.232193812341789,2.4053235654935046,5.580682568426207
385.79289644822416,0.5572224436877576,1.2289959849086554,2.399081377990965,5.566199839321591
386.09304652326165,0.5557556428335619,1.2257622982247323,2.3927691823902584,5.551554680363652
386.39319659829914,0.5542727625977605,1.2224930782969419,2.3863876154379446,5.536748568907283
386.6933466733367,0.552773950872193,1.219188654190677,2.379937319837025,5.521782996124722
386.99349674837424,0.5512593569587743,1.2158493579675356,2.373418944125918,5.50665946672478
387.29364682341173,0.5497291315394065,1.2124755246231975,2.366833142557702,5.491379498672669
387.5937968984492,0.5481834266460139,1.2090674920254294,2.3601805749795903,5.475944622910385
387.8939469734868,0.5466223956306885,1.2056256008521908,2.353461906712586,5.460356383077487
388.19409704852427,0.5450461931359334,1.2021501945298256,2.3466778084312896,5.444616335232245
388.49424712356176,0.5434549750649921,1.198641619171309,2.3398289560437955,5.428726047572978
388.7943971985993,0.5418488985522607,1.1951002235145476,2.3329160305716856,5.412687100159612
389.09454727363686,0.5402281219337691,1.1915263588607157,2.3259397180300687,5.396501084635356
389.39469734867436,0.5385928047177267,1.1879203790126083,2.318900709307647,5.380169603948419
389.69484742371185,0.5369431075551269,1.184282640213007,2.3117997000467905,5.363694272073758
389.9949974987494,0.5352791922104024,1.180613501083056,2.30463739052362,5.347076713734821
390.29514757378695,0.5336012215321327,1.1769133225606314,2.297414485528061,5.330318564125255
390.5952976488244,0.5319093594237922,1.1731824678387037,2.290131694243878,5.313421468630525
390.89544772386193,0.5302037708145383,1.169421302303687,2.282789730128665,5.296387082549447
391.1955977988995,0.5284846216300438,1.1656301934737834,2.2753893107938197,5.279217070815681
391.495747873937,0.5267520787633614,1.1618095109373034,2.267931157884457,5.261913107719089
391.79589794897447,0.5250063100458221,1.157959626290975,2.2604159969592943,5.244476876626981
392.096048024012,0.5232474842179715,1.1540809130782395,2.252844557370493,5.2269100697053155
392.39619809904957,0.521475770900539,1.150173746727538,2.24521757214348,5.209214387639803
392.69634817408706,0.5196913405654375,1.1462385044905827,2.237535777856729,5.191391539356934
392.99649824912456,0.5178943645068003,1.1422755653806274,2.2297999145215215,5.173443241744945
393.2966483241621,0.5160850148120509,1.1382853101107315,2.2220107254617028,5.155371219374789
393.59679839919966,0.5142634643330105,1.1342681210320378,2.2141689571934395,5.1371772042210715
393.8969484742371,0.5124298866570401,1.1302243820720483,2.2062753593049806,5.118862935383022
394.19709854927464,0.5105844560782213,1.1261544786729156,2.198330684336426,5.100430158805469
394.4972486243122,0.5087273475685823,1.1220587977297705,2.1903356876595734,5.081880626999971
394.7973986993497,0.5068587367493619,1.1179377275290623,2.1822911273577694,5.063216098765996
395.0975487743872,0.50497879986232,1.1137916576869433,2.174197764105848,5.044438338912251
395.3976988494247,0.5030877137410977,1.1096209790876979,2.1660563610501473,5.0255491179782315
395.6978489244623,0.5011856557826284,1.1054260838222283,2.157867683688631,5.006550211955966
395.99799899949977,0.49927280391860085,1.1012073651265937,2.149632499751109,4.987443402012033
396.29814907453726,0.4973493365869806,1.0969652173206301,2.1413515790796027,4.968230474209863
396.5982991495748,0.495415432703592,1.0927000357466428,2.133025693508858,4.948913219232408
396.8984492246123,0.4934712716337657,1.088412216708199,2.1246556167470407,4.929493432105218
397.1985992996498,0.49151703316404893,1.0841021574090073,2.1162421242565967,4.909972911919896
397.49874937468735,0.4895528974739935,1.0797702558919178,2.1077859931353444,4.890353461558083
397.7988994497249,0.48757904510801436,1.0754169109780378,2.0992880019977918,4.870636887415962
398.0990495247624,0.48559565694732976,1.07104252220598,2.0907489308566998,4.850824999129325
398.3991995997999,0.48360291418198165,1.0666474897712457,2.082169561004911,4.830919609299252
398.69934967483744,0.4816009982829461,1.062232214465766,2.073550674897483,4.810922533218483
398.999499749875,0.4795900909743349,1.0577970976176052,2.064893056034129,4.790835588598511
399.2996498249125,0.4775703742056903,1.0533425410308312,2.056197488841985,4.770660595297407
399.59979989994997,0.47554203012438057,1.0488689469255694,2.0474647585587418,4.750399375048497
399.8999499749875,0.47350524104809966,1.0443767178782575,2.0386956511161363,4.73005375118987
400.200100050025,0.4714601894374768,1.0398662567621022,2.0298909530238727,4.709625548394852
400.5002501250625,0.4694070578687941,1.0353379666877456,2.021051451253919,4.689116592403379
400.80040020010006,0.4673460290068253,1.0307922509441652,2.0121779331252765,4.668528709754414
401.1005502751376,0.4652772855777947,1.0262295129398127,2.0032711861891994,4.647863727519454
401.4007003501751,0.4632010103424604,1.0216501561439932,1.9943319981148928,4.6271234730370905
401.7008504252126,0.46111738606932795,1.0170545840285081,1.9853611565757172,4.60630977364876
402.00100050025014,0.45902659550799896,1.0124432000095687,1.9763594491359189,4.585424456435705
402.3011505752877,0.45692882136265894,1.0078164073899882,1.9673276631379066,4.564469347957193
402.6013006503252,0.454824246265707,1.003174609301668,1.9582665855900974,4.543446273990028
402.9014507253627,0.45271305275153195,0.9985182086483761,1.9491770030553346,4.522357059269415
403.20160080040023,0.45059542323044244,0.9938476080488504,1.9400597015399335,4.501203527231233
403.5017508754377,0.44847153996275285,0.9891632097802175,1.9309154663833472,4.47998749975577
403.8019009504752,0.4463415850330265,0.9844654157217427,1.9217450821484814,4.458710796912914
404.10205102551276,0.4442057403244866,0.9797546272989266,1.912549332512669,4.437375236708918
404.4022011005503,0.4420641874935952,0.9750312454279559,1.9033290001593577,4.415982634834741
404.7023511755878,0.4399171079448041,0.970295670460515,1.894084866670484,4.394534804416032
405.0025012506253,0.4377646828054818,0.9655483021289674,1.8848177124195782,4.373033555764756
405.30265132566285,0.4356070929010246,0.9607895394919265,1.8755283164656267,4.351480696132586
405.6028014007004,0.4334445187301514,0.9560197808802197,1.8662174564477005,4.329878029466044
405.9029514757379,0.4312771404403869,0.9512394238432484,1.8568859084803593,4.308227356163444
406.2031015507754,0.4291051378037375,0.9464488650957614,1.847534447049864,4.286530472833688
406.50325162581294,0.4269286901925667,0.9416485004650531,1.8381638449112165,4.2647891720569575
406.80340170085043,0.424747976555671,0.936838724838594,1.8287748729860411,4.243005242147376
407.1035517758879,0.42256317539455707,0.9320199321120893,1.819368300261312,4.221180466917568
407.4037018509255,0.4203744647399317,0.9271925151379968,1.8099448936889686,4.199316625445314
407.703851925963,0.41818202212840283,0.9223568656745008,1.8005054180864275,4.177415491842234
408.0040020010005,0.4159860245793955,0.9175133743349455,1.791050636037992,4.1554788350245575
408.304152076038,0.41378664857228664,0.9126624305377484,1.7815813077971967,4.133508418486023
408.60430215107556,0.4115840700237651,0.9078044224567914,1.7720981911900942,4.111506000072973
408.9044522261131,0.4093784642654183,0.9029397369723122,1.7626020415195096,4.089473331761658
409.2046023011506,0.40717000602154585,0.898068759622283,1.7530936114702558,4.067412159437759
409.5047523761881,0.4049588693872084,0.8931918745543016,1.7435736510153506,4.045324222678198
409.80490245122564,0.4027452278065131,0.8883094644779985,1.7340429073232373,4.023211254535283
410.10505252626314,0.40052925405114004,0.8834219106179638,1.7245021246660326,4.001074981323196
410.40520260130063,0.39831112019910714,0.8785295926672035,1.7149520443287987,3.9789171224068456
410.7053526763382,0.39609099761378597,0.873632888741131,1.7053934045198738,3.9567393899931402
411.00550275137573,0.3938690569231647,0.8687321753321107,1.6958269402822728,3.9345434889247435
411.3056528264132,0.3916454679993623,0.8638278272645412,1.6862533834061562,3.912331116476256
411.6058029014507,0.38942039993839717,0.8589202176505008,1.6766734623423873,3.890103962152929
411.90595297648827,0.38719402104021505,0.8540097178459599,1.6670879021172091,3.8678637074919187
412.2061030515258,0.3849664987889773,0.8490966974075616,1.6574974242480283,3.8456120258661155
412.5062531265633,0.3827379998336103,0.8441815240499777,1.6479027466603322,3.823350582290543
412.8064032016008,0.38050868996862064,0.8392645636038483,1.6383045836057375,3.801081033231386
413.10655327663835,0.3782787341151797,0.8343461799743102,1.6287036455812074,3.778805026417676
413.40670335167584,0.3760482963024797,0.8294267351001252,1.6191006392494331,3.7565242006556603
413.70685342671334,0.3738175396493578,0.8245065889133973,1.60949626736037,3.734240185645827
414.0070035017509,0.37158662634620004,0.8195860992999034,1.5998912286739837,3.7119546018026894
414.30715357678844,0.36935571763712177,0.8146656220600365,1.5902862178841874,3.6896690600773168
414.60730365182593,0.36712497380242526,0.8097455108703565,1.5806819255439768,3.667385161782598
414.9074537268634,0.3648945541413401,0.8048261172457667,1.571079037991789,3.645104498421324
415.207603801901,0.36266461695504737,0.7999077905023153,1.5614782372790854,3.6228286515170707
415.5077538769385,0.3604353195299894,0.7949908777206276,1.5518802010991746,3.6005591924479123
415.807903951976,0.3582068181214658,0.7900757237099697,1.5422856027172713,3.5782976822829804
416.1080540270135,0.3559792679375173,0.7851626709729488,1.5326951109018059,3.556045671621881
416.40820410205106,0.35375282312310224,0.7802520596708608,1.5231093898570012,3.533804700437009
416.70835417708855,0.35152763674456566,0.7753442275896836,1.51352909915672,3.511576297918765
417.00850425212604,0.34930386077439807,0.7704395101067125,1.5039548936795684,3.4893619823236706
417.3086543271636,0.34708164607629266,0.7655382401578571,1.494387423545299,3.467163260825416
417.60880440220114,0.3448611423904991,0.7606407482055921,1.484827334052501,3.4449816293688835
417.90895447723864,0.34264249831947274,0.7557473622075658,1.475275265617576,3.4228185725270945
418.20910455227613,0.34042586131382246,0.7508584075858702,1.4657318537150152,3.400675563361122
418.5092546273137,0.33821137765856113,0.7459742071969795,1.4561977288189927,3.378554063283022
418.80940470235123,0.3359991924596555,0.741095081302357,1.446673516346264,3.3564555219217387
419.1095547773887,0.3337894496308769,0.7362213475397267,1.4371598366003793,3.3343813769920025
419.4097048524262,0.33158229188095556,0.7313533208950207,1.427657304717218,3.312333054166246
419.70985492746377,0.32937786070103847,0.7264913136750006,1.4181665306118512,3.290311966949548
420.01000500250126,0.3271762963524533,0.721635635480559,1.4086881189267388,3.2683195165576193
420.31015507753875,0.32497773785477246,0.7167865931806898,1.3992226689812444,3.246357091797777
420.6103051525763,0.32278232297418696,0.7119444908871454,1.3897707747224992,3.224426068953005
420.91045522761385,0.3205901882121856,0.7071096299297759,1.380333024677606,3.2025278116690536
421.21060530265135,0.3184014687945384,0.7022823088325453,1.370910001907178,3.1806636708445732
421.51075537768884,0.31621629866058776,0.6974628232902305,1.3615022839602213,3.1588349845243053
421.8109054527264,0.3140348104528463,0.6926514661458099,1.3521104428303694,3.1370430777953424
422.11105552776394,0.31185713550690436,0.6878485273685359,1.342735044913471,3.1152892626864572
422.41120560280143,0.30968340384164006,0.6830542940326877,1.3333766509665133,3.0935748380704644
422.7113556778389,0.3075137441497394,0.6782690502970123,1.3240358160679029,3.071901089569654
423.0115057528765,0.3053482837885232,0.6734930773848545,1.3147130895790993,3.0502692894642975
423.31165582791397,0.30318714877108216,0.6687266535649716,1.305409015107609,3.0286806966042237
423.61180590295146,0.3010304637577153,0.6639700541330301,1.2961241304713083,3.0071365563234105
423.911955977989,0.2988783520476786,0.6592235513937929,1.2868589676641413,2.9856381003576766
424.21210605302656,0.29673093557123853,0.6544874146439912,1.2776140528231625,2.9641865467654163
424.51225612806405,0.2945883348820318,0.6497619101558818,1.2683899061969282,2.942783099851377
424.81240620310155,0.29245066914972845,0.6450473011614829,1.2591870421152358,2.921428950093475
425.1125562781391,0.2903180561530023,0.6403438478374999,1.2500059689602188,2.900125274072667
425.41270635317665,0.28819061227280596,0.6356518072909343,1.2408471891387916,2.878873234405863
425.71285642821414,0.2860684524859469,0.6309714335453683,1.2317111990564305,2.857673979681843
426.01300650325163,0.2839516903589668,0.6263029775279305,1.2225984890923014,2.8365286444002007
426.3131565782892,0.28184043804232417,0.6216466870569436,1.2135095435757342,2.8154383489133092
426.6133066533267,0.2797348062648794,0.6170028068302501,1.204444840764038,2.794404199371302
426.91345672836417,0.27763490432867416,0.6123715784142049,1.1954048528216379,2.7734272876700015
427.2136068034017,0.2755408401040161,0.6077532402333502,1.1863900458005596,2.7525086914018835
427.51375687843927,0.27345272002485926,0.60314802756076,1.1774008796222424,2.731649473809992
427.81390695347676,0.2713706490844805,0.5985561725090519,1.1684378080606714,2.71085068374482
428.11405702851425,0.2692947308314518,0.5939779040220655,1.159501278726834,2.6901133556241295
428.4142071035518,0.2672250673659074,0.589413447867208,1.1505917330544964,2.6694385093957207
428.71435717858935,0.26516175933610603,0.5848630266284645,1.1417096062873011,2.6488271505031453
429.0145072536268,0.2631049059352811,0.5803268597000643,1.1328553274671647,2.6282802698542986
429.31465732866434,0.26105460489878096,0.575805163280799,1.1240293194239688,2.6077988437928945
429.6148074037019,0.25901095250150424,0.5712981503690114,1.1152319987665902,2.587383834072898
429.9149574787394,0.256974043555615,0.5668060307582209,1.1064637758751843,2.5670361878357477
430.2151075537769,0.2549439714085456,0.5623290110333983,1.0977250548947761,2.546756837590448
430.5152576288144,0.25292082794128545,0.5578672945678941,1.0890162337301355,2.526546701196518
430.815407703852,0.2509047035669511,0.5534210815210036,1.080337704041931,2.506406681849743
431.11555777888947,0.24889568722963473,0.5489905688361687,1.0716898512441515,2.4863376680707185
431.41570785392696,0.2468938664035327,0.5445759502398163,1.0630730545027904,2.4663405336961732
431.7158579289645,0.24489932709235074,0.540177416240829,1.0544876867358013,2.446416137873072
432.01600800400206,0.24291215382898468,0.5357951541306443,1.0459341146142982,2.4265653250554493
432.3161580790395,0.2409324296754721,0.5314293479839749,1.0374126985650058,2.4067889250039722
432.61630815407705,0.23896023622321363,0.5270801786601458,1.0289237927739354,2.3870877527881715
432.9164582291146,0.2369956535934683,0.5227478238050594,1.0204677451913235,2.3674626087914277
433.2166083041521,0.23503876043810942,0.5184324578537602,1.0120448975377674,2.347914278718548
433.5167583791896,0.23308963394064722,0.5141342520336115,1.0036555853115878,2.328443533606012
433.81690845422713,0.23114834981751325,0.5098533743680754,0.9953001377974021,2.309051129834829
434.1170585292647,0.2292149823196064,0.5055899896810959,0.9869788780759096,2.2897378091460077
434.4172086043022,0.2272896042340937,0.5013442596020706,0.9786921230348581,2.2705042986585737
434.71735867933967,0.22537228688646666,0.4971163425714135,0.9704401833811981,2.2513513108901333
435.0175087543772,0.22346310014285253,0.49290639384670787,0.9622233636544266,2.2322795437799874
435.3176588294147,0.22156211241257523,0.488714565509439,0.9540419622411018,2.213289680714738
435.6178089044522,0.21966939065096178,0.48454100647229714,0.9458962713905006,2.194382390556345
435.91795897948975,0.21778500036239715,0.4803858624870605,0.9377865772314559,2.175558327672666
436.2181090545273,0.21590900560362142,0.4762492761530408,0.9297131597903264,2.156818131970415
436.5182591295648,0.2140414689872668,0.4721313869260917,0.9216762930101077,2.1381624289305137
436.8184092046023,0.2121824516856311,0.46803233112817194,0.9136762447706628,2.1195918296458145
437.11855927963984,0.21033201343468894,0.4639522419574623,0.9057132769100857,2.1011069308611834
437.4187093546774,0.20849021253833444,0.45989124949903337,0.8977876452471721,2.082708315015909
437.7188594297149,0.2066571058728535,0.4558494807360481,0.8898995996049871,2.064396550288391
438.0190095047524,0.20483274889162184,0.45182705956150276,0.8820493838355274,2.0461721906431
438.3191595797899,0.2030171956300299,0.44782410679050366,0.8742372358454698,2.028035775879785
438.6193096548274,0.2012104987106291,0.4438407401730678,0.8664633876230009,2.0099878316849065
438.9194597298649,0.19941270934849364,0.4398770744074408,0.8587280652656953,1.992028869685217
439.21960980490246,0.19762387735680215,0.435933221153935,0.8510314890094652,1.9741593875035348
439.51975987994,0.19584405115263104,0.4320092890492786,0.843373873258556,1.9563798688166374
439.8199099549775,0.19407327776295769,0.4281053837214657,0.8357554266165729,1.9386907834152487
440.120060030015,0.19231160283087048,0.4242216078051067,0.8281763519185366,1.9210925872660924
440.42021010505255,0.19055907062198524,0.42035806095727557,0.8206368462639654,1.9035857225760064
440.7203601800901,0.18881572403106206,0.4165148398738451,0.8131371010509636,1.8861706178580628
441.0205102551276,0.18708160458882103,0.4126920383063033,0.8056773020113083,1.868847687999668
441.3206603301651,0.18535675246895258,0.40888974707904774,0.7982576292465257,1.8516173343326146
441.62081040520263,0.18364120649532176,0.405108054107153,0.7908782572649531,1.8344799447050648
441.9209604802401,0.18193500414936348,0.4013470444146084,0.7835393550197773,1.8174358935554449
442.2211105552776,0.18023818157766067,0.3976068001530087,0.7762410859480221,1.8004855419881665
442.52126063031517,0.17855077359970933,0.39388740062070604,0.7689836080104993,1.7836292378512126
442.8214107053527,0.17687281371586439,0.39018892228241403,0.761767073732706,1.7668673158155317
443.1215607803902,0.1752043341154614,0.38651143878925115,0.7545916302466493,1.7502000974561913
443.4217108554277,0.17354536568511295,0.38285502099922336,0.7474574193335943,1.7336278913352707
443.72186093046525,0.17189593801717856,0.37921973699814515,0.7403645774677371,1.7171509930864932
444.0220110055028,0.17025607941840218,0.3756056521209855,0.7333132358607825,1.7007696855015295
444.3221610805403,0.16862581691871478,0.37201282897363597,0.726303520507412,1.6844842386179508
444.6223111555778,0.16700517628019912,0.3684413274550947,0.7193355522316447,1.6682949098088005
444.92246123061534,0.1653941820062143,0.36489120478006387,0.7124094467340767,1.6522019438737703
445.22261130565283,0.16379285735067897,0.3613625155019562,0.7055253146399973,1.6362055731319485
445.5227613806903,0.16220122432750256,0.3578553115362926,0.6986832615483506,1.6203060175160606
445.8229114557279,0.16061930372017139,0.35436964218450395,0.6918833880815627,1.6045034846682467
446.1230615307654,0.15904711509148048,0.35090555415811986,0.6851257899362097,1.588798170037302
446.4232116058029,0.15748467679340877,0.34746309160333994,0.6784105579345162,1.573190256977347
446.7233616808404,0.15593200597713502,0.34404229612598336,0.6717377780766781,1.5576799168479027
447.02351175587796,0.15438911860319326,0.3406432068168159,0.6651075315940084,1.5422673091153625
447.3236618309155,0.1528560294517627,0.3372658602772436,0.6585198950028912,1.5269525814558065
447.623811905953,0.15133275213308808,0.33391029064536715,0.6519749401595298,1.5117358698591203
447.9239619809905,0.14981929909802996,0.3305765296223953,0.6454727343154881,1.49661729873441
448.22411205602805,0.1483156816487409,0.3272646064994122,0.6390133401740192,1.4815969810166767
448.52426213106554,0.14682190994946462,0.3239745481844925,0.6325968159471701,1.4666750182747217
448.82441220610303,0.14533799303745357,0.3207063792301548,0.6262232154136445,1.4518515008202313
449.1245622811406,0.14386393883400403,0.31746012186115546,0.6198925879774327,1.4371265078180402
449.42471235617813,0.14239975415560632,0.31423579600261614,0.6136049787271955,1.4225001073975396
449.7248624312156,0.14094544472520346,0.31103341930847506,0.6073604284963839,1.407972356765179
450.0250125062531,0.13950101518355856,0.3078530071902612,0.601158973924097,1.393543302318043
