wavelength_nm,0.1_percent_CF4_ph_MeV_nm,1_percent_CF4_ph_MeV_nm,10_percent_CF4_ph_MeV_nm,100_percent_CF4_ph_MeV_nm
346.77338669334665,0.12344151604940236,0.9584037267926714,2.605775631198456,8.616171434736684
347.0735367683842,0.12324897705694497,0.958898747681383,2.6072913763505996,8.621203804465079
347.37368684342175,0.12306964187304062,0.9594372430284673,2.608920283551892,8.626609745117303
347.67383691845924,0.12290285033321587,0.9600156235949115,2.6106527252566387,8.632357438363202
347.97398699349674,0.12274796425818896,0.9606304356895855,2.6124794394564197,8.63841627418476
348.2741370685343,0.12260436689215784,0.9612783574404341,2.6143915195959186,8.644756817538607
348.57428714357184,0.1224714623453193,0.9619561950897328,2.6163804045534302,8.6513507752323
348.87443721860933,0.12234867504127488,0.9626608793187234,2.618437868700509,8.658170963062231
349.1745872936468,0.12223544916993273,0.9633894616065777,2.6205560120542457,8.665191273257674
349.4747373686844,0.12213124814647056,0.9641391106282667,2.6227272505346244,8.67238664227227
349.77488744372187,0.12203555407687916,0.9649071086955663,2.6249443063384805,8.679733018960915
350.07503751875936,0.12194786723056479,0.9656908482450788,2.6272001984406335,8.687207333177144
350.3751875937969,0.12186770552044673,0.9664878283768347,2.6294882332318767,8.6947874648229
350.67533766883446,0.12179460399094741,0.967295651446692,2.631801995302611,8.702452213379853
350.97548774387195,0.12172811431423289,0.9681120197154708,2.634135338380098,8.710181267948583
351.27563781890944,0.12166780429502551,0.9689347320574384,2.6364823764264744,8.717955177819253
351.575787893947,0.12161325738427456,0.9697616807304926,2.638837474903905,8.725755323594846
351.87593796898454,0.12156407220193668,0.9705908482101011,2.641195242212489,8.73356388888561
352.176088044022,0.12151986206908519,0.9714203040888081,2.6435505213058437,8.741363832590874
352.47623811905953,0.12148025454953662,0.9722482020428563,2.645898381488601,8.749138861782312
352.7763881940971,0.12144489100115238,0.9730727768672385,2.648234110399363,8.756873405200404
353.0765382691346,0.12141342613694586,0.9738923415802654,2.6505532061821215,8.764552587373963
353.37668834417207,0.12138552759609754,0.9747052845985227,2.6528513698484844,8.772162203370518
353.6768384192096,0.12136087552495654,0.9755100669828822,2.6551244978325355,8.77968869418361
353.97698849424717,0.1213391621680814,0.976305219756037,2.6573686747396223,8.787119122761228
354.27713856928466,0.1213200914693515,0.9770893412918605,2.6595801662898664,8.794441150678036
354.57728864432215,0.12130337868315813,0.9778610947767014,2.6617554124567318,8.801643015452555
354.8774387193597,0.12128874999566491,0.9786192057425809,2.6638910208005364,8.808713508508824
355.17758879439725,0.12127594215610818,0.9793624596720946,2.6659837599963985,8.81564195378093
355.4777388694347,0.12126470211809,0.9800896996746955,2.668030553555725,8.822418186957432
355.77788894447224,0.12125478669080124,0.9807998242338963,2.6700284737399897,8.829032535361536
356.0780390195098,0.12124596220009559,0.9814917850248036,2.671974735665213,8.835475798461793
356.3781890945473,0.12123800415932282,0.9821645848012998,2.6738666915952867,8.841739229007123
356.6783391695848,0.12123069694981527,0.9828172753520743,2.6757018254219607,8.847814514779028
356.9784892446223,0.12122383351091151,0.9834489555246134,2.677477747329086,8.853693760952979
357.2786393196599,0.1212172150393881,0.984058769316178,2.6791921886384733,8.85936947306026
357.57878939469737,0.12121065069816264,0.9846459040307143,2.6808429968344996,8.864834540540802
357.87893946973486,0.12120395733412158,0.9852095885005812,2.6824281307644213,8.870082220876949
358.1790895447724,0.12119695920491784,0.9857490913719081,2.683945656011184,8.875106124297497
358.4792396198099,0.12118948771457723,0.98626371945234,2.6853937404353405,8.87990019904089
358.7793896948474,0.12118138115774589,0.986752816119894,2.686770649882611,8.884458717166014
359.07953976988495,0.1211724844724054,0.9872157597915844,2.68807474405344,8.88877626089862
359.3796898449225,0.12116264900087813,0.9876519624504613,2.6893044725308615,8.892847709501114
359.67983991996,0.12115173225894064,0.9880608682296613,2.690458370962862,8.896668226653174
359.9799899949975,0.12113959771286069,0.98844195205205,2.6915350573953956,8.900233248330403
360.28014007003503,0.12112611456416936,0.9887947183240192,2.692533228752123,8.90353847116812
360.5802901450726,0.12111115754197942,0.9891186996819767,2.693451657456918,8.906579841297132
360.8804402201101,0.12109460670265834,0.989413455790072,2.694289188195172,8.909353543638408
361.18059029514757,0.12107634723666366,0.989678572187673,2.6950447348098794,8.911855991643325
361.4807403701851,0.1210562692823487,0.9899136591851359,2.6957172773285056,8.914083817466338
361.7808904452226,0.12103426774654545,0.9901183508063801,2.6963058591166345,8.916033862556768
362.0810405202601,0.12101024213173296,0.9902923037768091,2.696809584154404,8.91770316865653
362.38119059529765,0.12098409636959997,0.9904351965551154,2.697227614431769,8.919088969190737
362.6813406703352,0.12095573866081172,0.9905467284075212,2.6975591674586443,8.920188681038097
362.9814907453727,0.12092508132079202,0.9906266185230191,2.6978035138860497,8.92099989666825
363.2816408204102,0.12089204063133528,0.9906746051681965,2.69795997523437,8.921520376633316
363.58179089544774,0.1208565366978622,0.9906904448802397,2.698027921724967,8.921748042401001
363.8819409704853,0.12081849331213916,0.9906739116967415,2.6980067702113506,8.92168096951698
364.1820910455228,0.12077783782028025,0.9906247964209531,2.697895982206264,8.921317381084245
364.4822411205603,0.12073450099585624,0.990542905921149,2.697695062001025,8.920655641547555
364.7823911955978,0.12068841691793736,0.9904280624627911,2.697403554873595,8.919694250771117
365.0825412706353,0.12063952285389865,0.99028010307222,2.697021045381883,8.918431838398117
365.3826913456728,0.12058775914682208,0.9900988789306095,2.6965471557388794,8.916867158480743
365.68284142071036,0.12053306910733098,0.989884254796967,2.695981544266298,8.914999084369745
365.9829914957479,0.12047539890969831,0.9896361084589803,2.6953239039234815,8.91282660385279
366.2831415707854,0.12041469749207091,0.989354330210549,2.694573960908394,8.910348814531172
366.5832916458229,0.12035091646065893,0.9890388223548601,2.6937314733276305,8.907564919424622
366.88344172086045,0.12028400999774126,0.9886894987319116,2.6927962299324553,8.904474222794411
367.183591795898,0.12021393477334172,0.9883062842694065,2.6917680489179348,8.901076126175047
367.4837418709355,0.12014064986043617,0.9878891145559799,2.690646776782362,8.89737012460526
367.783891945973,0.12006411665355303,0.9874379354357501,2.6894322872442316,8.893355803049221
368.08404202101053,0.11998429879063441,0.9869527026232129,2.6881244802141024,8.889032832999224
368.384192096048,0.1199011620780285,0.9864333813375441,2.6867232808187973,8.884400969251347
368.6843421710855,0.11981467441848843,0.9858799459553802,2.685228638475449,8.8794600468459
368.98449224612307,0.11972480574205607,0.9852923796812123,2.6836405260130016,8.87420997816475
369.2846423211606,0.11963152793971363,0.9846706742345271,2.6819589388388656,8.86865075017785
369.5847923961981,0.11953481479968839,0.9840148295528838,2.680183894148476,8.862782421831648
369.8849424712356,0.11943464194630239,0.9833248535101292,2.6783154301756373,8.856605121572262
370.18509254627315,0.11933098678125921,0.9826007616489936,2.676353605481567,8.850119044996596
370.4852426213107,0.11922382842726649,0.981842576927332,2.674298498280667,8.843324452624834
370.7853926963482,0.11911314767389465,0.9810503294773152,2.672150205801106,8.836221667788022
371.0855427713857,0.11899892692557683,0.9802240563768805,2.6699088436783946,8.828811074624644
371.38569284642324,0.11888115015165758,0.9793638014328108,2.6675745453801794,8.821093116180437
371.68584292146073,0.1187598028384027,0.9784696149748089,2.665147461660588,8.81306829260586
371.9859929964982,0.11863487194288391,0.9775415536599755,2.662627760042505,8.80473715944585
372.2861430715358,0.11850634584865734,0.9765796802871262,2.660015624326244,8.796100326016832
372.5862931465733,0.11837421432315622,0.9755840636203943,2.657311254123124,8.787158453866063
372.8864432216108,0.11823846847672273,0.9745547782216051,2.6545148644125653,8.777912255308644
373.1865932966483,0.1180991007232058,0.9734919042909226,2.6516266851213306,8.768362492037774
373.48674337168586,0.1179561047420552,0.9723955275152946,2.64864696072366,8.758509973804017
373.7868934467234,0.1178094754418447,0.9712657389242413,2.645575949861036,8.748355557159458
374.0870435217609,0.11765920892516071,0.9701026347525625,2.642413924980456,8.73790014426299
374.3871935967984,0.1175053024547935,0.968906316309544,2.6391611719900614,8.727144681742987
374.68734367183595,0.11734775442117339,0.9676768898542804,2.6358179899310925,8.7160901596139
374.98749374687344,0.1171865643109947,0.9664144664767377,2.632384690665161,8.704737610243477
375.28764382191093,0.11702173267697286,0.9651191619842068,2.6288615985758743,8.693088107367393
375.5877938969485,0.11685326110868377,0.963791096792807,2.62524905028392,8.68114276514836
375.88794397198603,0.11668115220443537,0.9624303958237296,2.621547394374739,8.668902737276825
376.1880940470235,0.11650540954412417,0.9610371884039095,2.61775699113799,8.656369216110617
376.488244122061,0.11632603766303108,0.95961160817085,2.613878212318007,8.643543431850931
376.78839419709857,0.11614304202651356,0.9581537929813193,2.6099114408745474,8.63042665175227
377.0885442721361,0.11595642900555307,0.9566638848236736,2.605857070753125,8.617020179364099
377.3886943471736,0.11576620585311753,0.9551420297335554,2.6017155066642723,8.603325353801932
377.6888444222111,0.11557238068130145,0.9535883777127406,2.597487163871128,8.58934354904598
377.98899449724865,0.11537496243920815,0.9520030826509231,2.5931724679847497,8.575076173265252
378.28914457228615,0.11517396089153904,0.950386302250227,2.58877185476663,8.560524668165504
378.58929464732364,0.11496938659785741,0.9487381979522568,2.5842857699378587,8.545690508359082
378.8894447223612,0.1147612508924959,0.9470589348675024,2.579714668994485,8.530575200755287
379.18959479739874,0.11454956586507754,0.9453486817069342,2.575059017028599,8.51518028396957
379.48974487243623,0.11433434434162164,0.9436076107156194,2.570319288554697,8.499507327750234
379.7898949474737,0.11411559986620798,0.9418358976082133,2.565495967340942,8.483557932421233
380.0900450225113,0.11389334668317375,0.940033721506188,2.5605895462449273,8.467333728339884
380.3901950975488,0.11366759971981794,0.9382012648766552,2.555600527053596,8.450836375368274
380.6903451725863,0.11343837456959016,0.9363387134726694,2.550529420326971,8.434067562357235
380.9904952476238,0.11320568747574176,0.9344462562748846,2.5453767452453873,8.417029006641899
381.29064532266136,0.112969555315418,0.9325240854344663,2.5401430294599407,8.399722453547843
381.59079539769886,0.11272999558417114,0.9305723962171462,2.5348288089458757,8.382149675906936
381.89094547273635,0.11248702638087481,0.9285913869483297,2.529434627858645,8.364312473582014
382.1910955477739,0.11224066639302208,0.9265812589591644,2.5239610383924256,8.34621267299962
382.49124562281145,0.11199093488238943,0.9245422165334926,2.518408600640853,8.327852126690098
382.79139569784894,0.1117378516710503,0.9224744668555992,2.5127778824597757,8.30923271283431
383.09154577288643,0.111481437127722,0.9203782199586935,2.5070694593318246,8.290356334816368
383.391695847924,0.11122171215443187,0.9182536886740525,2.5012839142326406,8.2712249207818
383.69184592296153,0.11095869817348791,0.9161010885807662,2.4954218374985873,8.251840423200607
383.991995997999,0.11069241711474032,0.9139206379560241,2.4894838266957797,8.232204818434694
384.2921460730365,0.1104228914031213,0.9117125577258911,2.4834704864903165,8.212320106309202
384.59229614807407,0.11015014394645098,0.9094770714165288,2.477382428519562,8.192188309687335
384.89244622311156,0.10987419812349777,0.907214405105805,2.4712202712643743,8.171811474048276
385.19259629814906,0.10959507777228185,0.904924787375261,2.464984639922159,8.151191667067845
385.4927463731866,0.10931280717861168,0.9026084492623939,2.4586761662806507,8.130330978201492
385.79289644822416,0.10902741106484358,0.9002656242132152,2.4522954885923345,8.109231518269448
386.09304652326165,0.10873891457885466,0.8978965480350605,2.4458432514494177,8.087895419043646
386.39319659829914,0.10844734328321994,0.895501458849613,2.4393201056592724,8.06632483283618
386.6933466733367,0.10815272314458596,0.8930805970461205,2.432726708120291,8.044521932089136
386.99349674837424,0.10785508052323195,0.8906342052347801,2.4260637216980774,8.022488908965505
387.29364682341173,0.1075544421628111,0.8881625282002628,2.4193318151019323,8.000227974941033
387.5937968984492,0.10725083518026467,0.8856658128553673,2.4125316627615603,7.9777413603968395
387.8939469734868,0.10694428705590192,0.8831443081947755,2.4056639447039743,7.955031314212619
388.19409704852427,0.10663482562364002,0.8805982652489076,2.398729346430561,7.932100103360399
388.49424712356176,0.10632247906139568,0.8780279370378427,2.3917285587942305,7.908950012498535
388.7943971985993,0.10600727588162528,0.8754335785253092,2.3846622778766746,7.885583343566084
389.09454727363686,0.10568924492200578,0.8728154465727337,2.3775312048656745,7.86200241537729
389.39469734867436,0.10536841533625192,0.8701737998933232,2.370336045932435,7.838209563216174
389.69484742371185,0.10504481658506436,0.8675088990061895,2.363077512108934,7.814207138431138
389.9949974987494,0.10471847842720453,0.864821006190502,2.355756319165274,7.789997508029584
390.29514757378695,0.104389430910691,0.8621103854396643,2.348373187487021,7.765583054272458
390.5952976488244,0.10405770436411341,0.8593773024155085,2.34092884195251,7.740966174268696
390.89544772386193,0.10372332938805909,0.8566220244025017,2.3334240118101173,7.716149279569515
391.1955977988995,0.10338633684665054,0.8538448202619747,2.325859430555517,7.691134795762666
391.495747873937,0.10304675785918752,0.8510459603863535,2.3182358358088737,7.665925162066463
391.79589794897447,0.10270462379189191,0.8482257166534036,2.3105539691920107,7.64052283092369
392.096048024012,0.10235996624975173,0.8453843623804856,2.302814576205537,7.614930267595401
392.39619809904957,0.10201281706846131,0.8425221722788241,2.295018406105954,7.589149949754607
392.69634817408706,0.10166320830645409,0.8396394224077852,2.2871662117827167,7.563184367079828
392.99649824912456,0.1013111722370259,0.8367363901291691,2.2792587496352885,7.537036020848583
393.2966483241621,0.10095674134054594,0.8338133540615227,2.271296779450184,7.510707423530851
393.59679839919966,0.10059994829675319,0.8308705940344706,2.263281064278014,7.484201098382528
393.8969484742371,0.10024082597713523,0.8279083910430701,2.2552123703105385,7.457519579038875
394.19709854927464,0.09987940743738778,0.8249270272021894,2.2470914667577335,7.430665409108039
394.4972486243122,0.09951572590995347,0.8219267857009277,2.2389191257249244,7.403641141764738
394.7973986993497,0.09914981479663668,0.8189079507570638,2.230696122089943,7.376449339344056
395.0975487743872,0.09878170766129313,0.8158708075715468,2.2224232333803653,7.349092572935448
395.3976988494247,0.09841143822259305,0.8128156422830387,2.21410123965083,7.321573421977048
395.6978489244623,0.09803904034685569,0.8097427419225071,2.2057309233604645,7.293894473850294
395.99799899949977,0.09766454804095373,0.8066523943678777,2.197313069250424,7.266058323474903
396.29814907453726,0.09728799544528614,0.8035448882987494,2.188848464221563,7.2380675729043125
396.5982991495748,0.09690941682681857,0.8004205131511837,2.180337897212277,7.209924830921624
396.8984492246123,0.09652884657218999,0.7972795590725742,2.171782159076512,7.181632712636135
397.1985992996498,0.09614631918088311,0.7941223168765935,2.1631820424619583,7.1531938390804415
397.49874937468735,0.09576186925845996,0.7909490779982399,2.154538341688482,7.124610836808309
397.7988994497249,0.09537553150985943,0.7877601344489781,2.145851852626773,7.095886337493287
398.0990495247624,0.09498734073275701,0.7845557787719896,2.137123372577268,7.067022977528154
398.3991995997999,0.09459733181098502,0.7813363039975301,2.1283537001493196,7.038023397625242
398.69934967483744,0.09420553970801376,0.778102003598414,2.1195436351407007,7.008890242417789
398.999499749875,0.09381199946049193,0.7748531714456268,2.1106939784174106,6.979626160062321
399.2996498249125,0.09341674617184562,0.7715901017640673,2.101805531793819,6.9502338018421135
399.59979989994997,0.09301981500593552,0.7683130890884375,2.0928790979131815,6.9207158217718785
399.8999499749875,0.09262124118077215,0.7650224282192826,2.0839154801285327,6.891074876203686
400.200100050025,0.09222105996228822,0.7617184141791913,2.0749154823840015,6.86131362343427
400.5002501250625,0.09181930665816705,0.7584013421691558,2.0658799090965276,6.831434723313645
400.80040020010006,0.09141601661172793,0.7550715075251115,2.056809565038052,6.80144083685526
401.1005502751376,0.09101122519586738,0.7517292056746586,2.0477052552181747,6.771334625847719
401.4007003501751,0.0906049678070557,0.7483747320939678,2.038567784767297,6.741118752468052
401.7008504252126,0.09019727985938869,0.7450083822648835,2.0293979588202817,6.7107958788966995
402.00100050025014,0.08978819677869501,0.7416304516322366,2.0201965824006534,6.680368666934286
402.3011505752877,0.08937775399669819,0.7382412355613648,2.010964460305364,6.649839777620201
402.6013006503252,0.08896598694523306,0.7348410292958523,2.001702396990122,6.619211870853075
402.9014507253627,0.08855293105051687,0.7314301279154966,1.9924111964553297,6.588487605013214
403.20160080040023,0.08813862172747493,0.7280088262945121,1.9830916621326449,6.5576696365871125
403.5017508754377,0.08772309437412083,0.7245774190599753,1.9737445967721885,6.526760619794055
403.8019009504752,0.08730638436599034,0.7211362005505151,1.9643708023304012,6.495763206214868
404.10205102551276,0.08688852705062998,0.717685464775264,1.954971079858598,6.464680044422953
404.4022011005503,0.0864695577421401,0.7142255053730736,1.9455462293922254,6.433513779617622
404.7023511755878,0.08604951171577174,0.7107566155719998,1.9360970498408414,6.402267053259805
405.0025012506253,0.08562842420257792,0.7072790881490614,1.9266243388788282,6.370942502710173
405.30265132566285,0.0852063303841195,0.703793215390294,1.9171288928368926,6.33954276086982
405.6028014007004,0.08478326538722557,0.700299289051089,1.9076115065943362,6.30807045582349
405.9029514757379,0.08435926427880815,0.6967976003168339,1.8980729734721309,6.2765282104854405
406.2031015507754,0.08393436206073134,0.6932884397638565,1.8885140851268074,6.244918642247975
406.50325162581294,0.08350859366473586,0.6897720973206849,1.8789356314452061,6.213244362632784
406.80340170085043,0.08308199394741829,0.6862488622296271,1.8693384004400726,6.181507976945096
407.1035517758879,0.0826545976852649,0.682719023008671,1.8597231781465262,6.14971208393065
407.4037018509255,0.0822264395697413,0.6791828674137222,1.850090748519437,6.117859275435667
407.703851925963,0.0817975542024376,0.6756406824011804,1.8404418933317144,6.085952136069815
408.0040020010005,0.08136797609026854,0.6720927540908568,1.8307773920735182,6.053993242872183
408.304152076038,0.08093773964072984,0.6685393677292435,1.8210980218524186,6.021985164980382
408.60430215107556,0.08050687915721032,0.6649808076531428,1.8114045572945294,5.989930463302822
408.9044522261131,0.08007542883436078,0.6614173572536578,1.8016977704466197,5.957831690194204
409.2046023011506,0.07964342275351859,0.6578492989405517,1.7919784306792168,5.925691389134261
409.5047523761881,0.07921089487818897,0.6542769141069783,1.782247304590725,5.89351209440982
409.80490245122564,0.07877787904958362,0.6507004830945993,1.7725051559125753,5.861296330800255
410.10505252626314,0.07834440898221624,0.6471202851590829,1.7627527454154228,5.829046613266362
410.40520260130063,0.07791051825955488,0.643536598435993,1.752990830816394,5.796765446642669
410.7053526763382,0.07747624032973219,0.6399496999070744,1.7432201666874096,5.764455325333283
411.00550275137573,0.07704160850131396,0.6363598653669448,1.7334415043646094,5.732118733011329
411.3056528264132,0.07660665593912463,0.6327673693901859,1.7236555918588585,5.699758142321945
411.6058029014507,0.0761714156601315,0.6291724852988474,1.7138631737673775,5.667376014588945
411.90595297648827,0.07573592052938759,0.6255754851303709,1.7040649911865065,5.634974799525192
412.2061030515258,0.0753002032560331,0.6219766396059317,1.6942617816256071,5.6025569349467075
412.5062531265633,0.07486429638935566,0.6183762180992073,1.684454278922119,5.570124846490541
412.8064032016008,0.07442823231490951,0.6147744886055698,1.6746432131577769,5.537680947336446
413.10655327663835,0.07399204325069451,0.6111717177117212,1.6648293105760141,5.505227637932434
413.40670335167584,0.07355576124339487,0.6075681705657635,1.6550132935005633,5.472767305724242
413.70685342671334,0.07311941816467674,0.6039641108477063,1.6451958802552358,5.440302324888646
414.0070035017509,0.07268304570754677,0.6003598007404256,1.6353777850849327,5.407835056070818
414.30715357678844,0.07224667538277077,0.596755500901074,1.6255597180778794,5.375367846125649
414.60730365182593,0.07181033851535229,0.5931514704329395,1.6157423850890789,5.34290302786309
414.9074537268634,0.07137406624107225,0.5895479668577632,1.6059264876650174,5.310442919797549
415.207603801901,0.0709378895030892,0.585945246088519,1.5961127229696237,5.277989825901404
415.5077538769385,0.07050183904860094,0.5823435624026582,1.5863017837114899,5.24554603536261
415.807903951976,0.07006594542556696,0.5787431684158181,1.5764943580723598,5.213113822346468
416.1080540270135,0.06963023897949207,0.5751443150560006,1.5666911296368926,5.180695445761529
416.40820410205106,0.06919474985027202,0.5715472515382265,1.5568927773237218,5.14829314902974
416.70835417708855,0.06875950796910098,0.5679522253396676,1.5470999753178127,5.115909159860804
417.00850425212604,0.06832454305543982,0.5643594821752493,1.5373133930041047,5.083545690030741
417.3086543271636,0.06788988461404734,0.560769265973741,1.5275336949024771,5.051204935164749
417.60880440220114,0.06745556193207351,0.5571818188543313,1.5177615406040346,5.0188890745243695
417.90895447723864,0.06702160407621445,0.5535973811036825,1.507997584708704,4.98660027079892
418.20910455227613,0.06658803988992996,0.5500161911534773,1.4982424767641596,4.954340669901236
418.5092546273137,0.06615489799072377,0.546438485558455,1.4884968612060954,4.922112400767806
418.80940470235123,0.06572220676748625,0.5428644989749414,1.47876137729983,4.889917575163241
419.1095547773887,0.06528999437789945,0.5392944641398686,1.469036659083253,4.857758287489084
419.4097048524262,0.06485828874590513,0.5357286118502919,1.4593233353111226,4.825636614597028
419.70985492746377,0.0644271175592355,0.5321671709434043,1.4496220294007192,4.793554615606525
420.01000500250126,0.06399650826700722,0.5286103682770522,1.4399333593788655,4.7615143317268265
420.31015507753875,0.06356648807737743,0.525058428710743,1.430257937830286,4.729517786083371
420.6103051525763,0.06313708395526342,0.521511575087161,1.420596371847351,4.697566983548667
420.91045522761385,0.06270832262012535,0.517970028214183,1.4109492629811864,4.665663910577577
421.21060530265135,0.062280230543811536,0.5144340068473974,1.4013172071941467,4.633810535047046
421.51075537768884,0.061852833948466704,0.5109037276731228,1.3917007948136617,4.602008806100249
421.8109054527264,0.06142615880450371,0.5073794052919364,1.3821006104874645,4.570260653995213
422.11105552776394,0.06100023082863817,0.5038612522027086,1.3725172331401998,4.538567989957908
422.41120560280143,0.060575075481985714,0.5003494787871366,1.3629512359313978,4.506932706039742
422.7113556778389,0.060150717968222286,0.4968442932947883,1.3534031862148335,4.475356674979518
423.0115057528765,0.05972718323180761,0.4933459018286515,1.3438736454992706,4.443841750069884
423.31165582791397,0.05930449595627169,0.48985450833119276,1.334363169410588,4.412389765028202
423.61180590295146,0.058882680562563135,0.4863703145709153,1.3248723076552722,4.38100253387185
423.911955977989,0.05846176120746125,0.4828935201294294,1.315401603985307,4.349681850798005
424.21210605302656,0.05804176178205044,0.4794243223890276,1.305951596164439,4.3184294900678495
424.51225612806405,0.057622705910257005,0.47596291652076533,1.2965228159358233,4.287247205895213
424.81240620310155,0.05720461694744827,0.47250949547304416,1.2871157889910374,4.256136732339626
425.1125562781391,0.056787517979094405,0.46906424996070367,1.2777310349404896,4.225099783203806
425.41270635317665,0.05637143181949245,0.46562736845461833,1.268369067285198,4.1941380519355835
425.71285642821414,0.05595638101055218,0.46219903717179456,1.2590303933899374,4.163253211534177
426.01300650325163,0.055542387820643684,0.4587794400659705,1.2497155144577605,4.132446914460875
426.3131565782892,0.05512947424350726,0.4553687588187197,1.240424925505893,4.1017207925541035
426.6133066533267,0.05471766199722496,0.4519671728310584,1.2311591153429997,4.071076456948886
426.91345672836417,0.054306972523252776,0.4485748592155435,1.2219185665477976,4.040515498000578
427.2136068034017,0.05389742698551481,0.44519199278887794,1.2127037554490463,4.010039485213006
427.51375687843927,0.053489046269558506,0.44181874606500876,1.203515152106894,3.9796499671709142
427.81390695347676,0.053081850981770415,0.4384552892487235,1.1943532202955705,3.9493484714766924
428.11405702851425,0.05267586144865258,0.43510179022973616,1.1852184174874305,3.9191365046913944
428.4142071035518,0.052271097716159586,0.43175841457727027,1.176111194838347,3.889015552280033
428.71435717858935,0.05186757954909605,0.4284253255351337,1.16703199717445,3.8589870785611398
429.0145072536268,0.05146532643057358,0.42510268401727913,1.157981262980195,3.8290525266605235
429.31465732866434,0.05106435756152713,0.42179064860384935,1.1489594243877483,3.7992133184692025
429.6148074037019,0.05066469186029225,0.4184893755377197,1.1399669071677405,3.769470854605632
429.9149574787394,0.05026634796224009,0.415199018721512,1.131004130721302,3.739826514381985
430.2151075537769,0.04986934421947175,0.41191972971509294,1.1220715080734243,3.7102816557745935
430.5152576288144,0.049473698700571514,0.40865165773355494,1.113169445867642,3.6808376153985365
430.815407703852,0.04907942919041848,0.4053949496456731,1.104298344362013,3.6514957084863053
431.11555777888947,0.048686553190055805,0.40214974997283354,1.0954585974263915,3.6222572288704957
431.41570785392696,0.04829508791661795,0.39891620088843593,1.086650592540994,3.593123448970561
431.7158579289645,0.047905050303315384,0.3956944422177672,1.0778747107962567,3.5640956197835787
432.01600800400206,0.0475164569994766,0.3924846114383414,1.0691313268939675,3.535174970878979
432.3161580790395,0.04712932437064662,0.3892868436807047,1.0604208091496692,3.5063627103972377
432.61630815407705,0.04674366849874155,0.38610127172969755,1.051743519496315,3.477660025052432
432.9164582291146,0.046359505182260625,0.3829280260261871,1.0430998134892093,3.4490680801387925
433.2166083041521,0.04597684993655261,0.37976723466924545,1.034490040312173,3.4205880195410105
433.5167583791896,0.04559571799413822,0.37661902341878584,1.0259145427849565,3.3922209657484066
433.81690845422713,0.045216124305087514,0.3734835156986494,1.0173736573718883,3.363968019872895
434.1170585292647,0.04483808353745228,0.3703608326001414,1.0088677141917595,3.3358302616707176
434.4172086043022,0.04446161007775232,0.3672510928860099,1.000397037028912,3.3078087495678825
434.71735867933967,0.04408671803151566,0.3641544129948648,0.9919619433455382,3.2799045206892767
435.0175087543772,0.043713421223872714,0.3610709070460392,0.9835627442951935,3.2521185908914796
435.3176588294147,0.04334173320020357,0.35800068684488684,0.9751997447374982,3.2244519547991786
435.6178089044522,0.0429716672268375,0.3549438618885051,0.9668732432540117,3.1969055858451325
435.91795897948975,0.04260323629180556,0.35190053937189386,0.9585835321653006,3.1694804363137306
436.2181090545273,0.04223645310564494,0.34887082419453896,0.950330897549166,3.1421774373880407
436.5182591295648,0.04187133010225477,0.3458548189674157,0.9421156192600311,3.1149974992003298
436.8184092046023,0.0415078794398031,0.3428526240204113,0.933937970949472,3.087941510885998
437.11855927963984,0.041146113001684755,0.3398643374101656,0.9257982200878979,3.0610103406409386
437.4187093546774,0.04078604239752977,0.33689005492832363,0.9176966279873633,3.034204835782247
437.7188594297149,0.040427678964261304,0.33392987011019515,0.9096334498254952,3.0075258228122284
438.0190095047524,0.04007103376720319,0.33098387424381887,0.9016089346705329,2.9809741074856793
438.3191595797899,0.03971611760123673,0.3280521563794315,0.8936233255074792,2.9545504748804223
438.6193096548274,0.03936294099200627,0.3251348033393346,0.8856768592653465,2.9282556894710434
438.9194597298649,0.039011514197172414,0.32223189972815147,0.877769766845472,2.9020904952057296
439.21960980490246,0.038661847207713616,0.3193435279434808,0.8699022731509258,2.87605561558627
439.51975987994,0.03831394974927503,0.3164697681869358,0.862074597116978,2.8501517537511134
439.8199099549775,0.03796783128356409,0.3136106984755663,0.8542869517426198,2.8243795925614394
440.120060030015,0.03762350100979248,0.3107663946536599,0.846539544123129,2.7987397946902055
440.42021010505255,0.037280967866164624,0.30793693040492365,0.838832575483679,2.773233002714159
440.7203601800901,0.03694024053141147,0.30512237726503566,0.8311662412139716,2.747859839208747
441.0205102551276,0.036601327426369484,0.3023228046345669,0.8235407309038862,2.722620906845853
441.3206603301651,0.03626423671560425,0.29953827979226655,0.8159562283801327,2.69751678849436
441.62081040520263,0.03592897630907857,0.29676886790871215,0.8084129117439073,2.672548047323473
441.9209604802401,0.03559555386386463,0.2940146320603179,0.8009109534095399,2.647715226908797
442.2211105552776,0.035263976785898876,0.2912756332436939,0.7934505201441071,2.623018851341027
442.52126063031517,0.03493425223178049,0.288551930390359,0.7860317731080219,2.5984594253373228
442.8214107053527,0.03460638711061235,0.2858435803818023,0.778654867896586,2.574037434355268
443.1215607803902,0.03428038808588383,0.2831506380648848,0.7713199545824831,2.549753344709349
443.4217108554277,0.03395626157739522,0.28047315626758074,0.7640271777592084,2.5256076036899304
443.72186093046525,0.033634013763223745,0.27781118581505837,0.7567766765854401,2.501600639684712
444.0220110055028,0.033313650581730234,0.2751647755460918,0.7495685848303235,2.47773286230258
444.3221610805403,0.032995177733606,0.27253397232980053,0.7424030309196649,2.454004662499806
