wavelength_nm,intensity_raw
730.3232203507001,0.04976617343830257
732.9979258457375,0.04913186082499858
735.3038679687878,0.05172080594856256
735.9090589089164,0.05486113604193786
736.4024436868212,0.05409781091031067
736.4092616489835,0.05690454558953584
736.7532981841235,0.06298772031537296
736.8855089318731,0.07003203894164699
736.8977980982396,0.0757941614920203
737.2492057282747,0.08395714873807551
737.3926138064747,0.09660688621898211
737.3955935084568,0.10939648523049963
737.6419870854872,0.11646987512055981
737.6458379715234,0.12513355897905554
737.8930522291845,0.13317467054231483
737.89608243459,0.14113581376765147
738.1423497530618,0.14683959572250138
738.1451905706294,0.16135867935774723
738.2535745246851,0.1741508340847625
738.4953560569406,0.18486027235982533
738.7619997030706,0.1932258000590722
738.8883484463155,0.1960625484221733
738.8903264970663,0.2009099484494808
738.8933567024717,0.21314144308919097
738.8963869078772,0.22161795273392493
738.9137264165861,0.23543972856349327
739.0176119585695,0.24308256381288176
739.1487567233462,0.2499689498702133
739.2570775481225,0.2561758137719682
739.4997681419998,0.2598198296000349
739.5191502336116,0.2698904135423781
739.6583993949749,0.28607466935061593
739.6602932733533,0.29609906725439006
739.6633613563264,0.30347537119405066
739.6663536841643,0.30759160870438784
739.9127851387623,0.31815901309066674
739.915613330474,0.3273461138723775
739.9186435358795,0.334833753298169
739.9298552958796,0.34211717827711774
739.9833257954299,0.34981569617791214
740.2189368915593,0.3558184201745265
740.7663723571527,0.3671117563800571
740.9097900550526,0.3758459268719791
740.9128202604579,0.38771198614196384
741.2487101124146,0.39608195439688787
741.2642639643668,0.40349719679191864
741.4075854652697,0.4122604257690493
741.5353591265329,0.4226651269174567
741.5789604154222,0.42175759234422816
742.1496070139287,0.42517294404719097
744.6588275205705,0.42463296395778805
745.1698379932503,0.4085011855077694
745.1944443834409,0.3999029492636436
745.5381342085708,0.3884853967658738
745.6406561581218,0.3799684109769452
745.6871445593837,0.37527466908441026
745.7656942172827,0.37188481064353685
745.7687244226881,0.3745150891408687
745.7717546280935,0.3702226499553063
745.774784833499,0.3523342515722626
746.4878089998754,0.3432472006629976
746.5559044491256,0.32164322641795184
746.7211516505693,0.3308127502663274
746.7241818559747,0.33425657689946026
746.7272120613802,0.34129361173656586
746.7654936563357,0.3350983017986233
746.950336186068,0.3235216773087517
746.9533663914734,0.3103115161442236
747.0249970803634,0.28686370817479434
747.1191859650493,0.26000830083941184
747.1902274473326,0.26117607114319236
747.2687602707572,0.24991431080263565
747.4178716284168,0.24936150954048603
747.4209018338223,0.2400095076055758
747.4239320392278,0.2369556831573899
747.4269622446333,0.2386666835687813
747.6484618425342,0.22813742962559408
747.6514920479397,0.2176650659093854
747.6545222533451,0.20667612819820677
747.738846135989,0.19274580474216296
747.8880585004955,0.18609877209000433
748.6078585428479,0.17090630853542793
748.6679936905965,0.17072517219952937
748.7019969241106,0.16434380617335534
748.8448037710795,0.148709906659441
748.9031015561853,0.13464701824053216
749.3015230635784,0.1205711595654726
749.3044270104252,0.10582621457311862
749.308425198113,0.09929618257644415
749.3126759029179,0.10012180646797186
749.3156640221372,0.114288725286214
749.3186942275426,0.12321847190659643
749.321724432948,0.14577713367580297
749.4988110797973,0.1620533995014834
750.5611626161485,0.17296457956864492
750.7670819079233,0.17861577767712988
750.7891014005361,0.17941891127227796
750.7921316059416,0.173945015926445
750.795161811347,0.16618388299595732
750.7981920167525,0.17178300840117683
750.8012222221579,0.19342517781433546
750.8124592338698,0.21517898088043302
750.822433659996,0.22644029397077758
750.8254638654015,0.23012161046653307
750.828494070807,0.23344512679261234
750.9704086906287,0.23513170734242325
751.0624932660054,0.23965832673903864
751.0776442930327,0.2531462750102991
751.0806744984382,0.2621035786330354
751.0837047038435,0.2761063118984174
751.086734909249,0.28032646906041636
751.1957170883798,0.2835133823931442
751.4378539482931,0.2912431439158978
751.581331769316,0.3007146255503249
751.5843619747214,0.3120530573558121
751.830545120821,0.32538366939174634
751.83325967983,0.3298655637671522
751.8362898852355,0.336781617421886
751.839320090641,0.3427177458619193
751.8423502960463,0.35292108857555265
751.8453805014518,0.36047843514154354
751.8484107068573,0.36887900808955243
751.9617908924446,0.3774821214907531
752.0142302804331,0.38601942521788823
752.347005754612,0.3942225691437009
752.3494046672247,0.4018232031409339
752.35243487263,0.40855297708233
752.3554650780355,0.4184448100232392
752.358495283441,0.4245591676727924
752.3615254888464,0.4313948504644127
752.3645556942519,0.43932942702715094
752.3675858996573,0.4479635923716484
752.3706161050628,0.46037881100919864
752.6201535202014,0.46577577931855113
752.6231837256069,0.47182394393671423
752.6270472374988,0.4782817897491566
752.7790204558192,0.4849078016413467
752.8743877537185,0.49146046449875325
752.8774179591239,0.49454166065991934
752.8804481645294,0.5143766708660862
752.8834783699348,0.5325459423823258
752.8865085753403,0.5400433765877621
752.9141591996649,0.5468806694801459
753.1325612542627,0.5509002860363301
753.1353894459744,0.5524618154268393
753.1384196513799,0.5519248468221978
753.1414498567852,0.5494285644884097
753.1444800621907,0.5627553386915715
753.1475102675962,0.5709372744382791
753.1505404730016,0.579747388016215
753.640906268484,0.5889194760991397
753.6458780499455,0.5981159542269641
753.648908255351,0.6068138974517062
753.6519384607564,0.6151262364519203
753.6549686661618,0.6232227026830967
753.9012906966758,0.6341044792434573
754.2298154660498,0.6435597959773616
